app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
107410,0,0,2022-12-19,true,998.3,1473996,76282
635260,0,0,2022-04-12,true,93.3,1569055,76283
107410,3,0,2014-02-28,true,418.9,1573064,76284
304390,0,0,2021-10-19,true,1.6,1603435,76285
255710,0,0,2022-11-23,true,36.0,1736228,76286
1794680,0,0,2022-12-15,true,105.0,1759665,76287
1174180,0,0,2022-02-06,true,154.8,1789548,76288
1938090,0,0,2022-12-07,true,243.6,1863761,76289
374320,2,0,2016-04-11,true,1.3,1941239,76290
238960,0,0,2017-03-15,true,11.2,1943040,76291
294100,0,0,2022-01-27,true,990.8,2004504,76292
1290000,0,0,2022-07-12,true,11.0,2006468,76293
1172620,0,0,2021-08-26,true,100.0,2070231,76294
304390,0,0,2021-04-25,false,315.4,2132865,76295
381210,2,2,2019-06-28,true,107.3,2140450,76296
1401590,0,0,2022-09-20,true,240.3,2154282,76297
294100,0,0,2017-11-22,true,416.5,2239509,76298
1599340,0,0,2022-02-14,true,92.6,2342653,76299
976730,10,0,2022-06-24,false,173.7,2431842,76300
814380,2,0,2021-11-30,false,18.4,2454862,76301
1435790,0,0,2022-05-28,true,9.6,2455076,76302
1174180,0,0,2020-11-27,true,337.8,2466998,76303
435150,0,0,2021-01-05,false,40.7,2509103,76304
306130,0,0,2022-01-01,false,4.3,2514349,76305
1172620,0,0,2022-03-25,true,11.2,2597133,76306
218620,2,0,2019-11-26,true,793.0,2650402,76307
107410,0,0,2019-09-03,true,738.7,2690600,76308
518790,0,0,2020-05-12,true,121.0,2711511,76309
292030,2,0,2022-07-09,false,4.4,2764923,76310
1063730,3,0,2021-11-19,false,178.7,2769733,76311
107410,0,0,2019-06-30,true,27.6,2874331,76312
730,5,0,2016-11-28,false,16.2,2892342,76313
371970,0,0,2020-11-30,true,8.7,2917866,76314
261550,0,0,2020-06-05,true,46.0,3051584,76315
294100,0,0,2021-08-18,true,382.3,3146420,76316
271590,0,0,2020-05-18,true,428.8,3197987,76317
252490,0,0,2022-03-28,true,25.5,1584322,76318
252490,0,0,2022-12-11,true,6.5,1651401,76319
270880,0,0,2020-02-22,true,16.5,1671207,76320
1938090,0,0,2022-12-22,false,4.4,1707973,76321
1196590,0,0,2022-02-20,true,46.8,1812132,76322
1113120,0,0,2022-12-17,true,72.6,1857090,76323
620980,0,0,2022-11-23,true,396.1,1947943,76324
221100,55,3,2016-11-23,true,605.6,1990355,76325
107410,0,0,2021-12-12,true,702.3,2035250,76326
578080,10,2,2018-01-01,true,141.9,2134186,76327
1142710,0,0,2022-02-20,false,97.2,2155182,76328
1222670,0,0,2022-12-03,true,45.8,2162465,76329
292030,0,0,2016-08-27,true,12.6,2227305,76330
311210,0,0,2022-12-03,true,35.5,2249270,76331
435150,0,0,2017-11-24,true,173.9,2255026,76332
42700,5,0,2022-04-05,false,6.7,2335873,76333
1599340,0,0,2022-02-13,true,11.8,2378030,76334
534380,0,0,2022-02-11,true,74.5,2378793,76335
394360,0,0,2017-06-06,true,406.1,2446228,76336
291550,2,0,2016-05-28,true,126.0,2446694,76337
518790,2,0,2019-02-24,true,2.2,2502321,76338
271590,0,0,2022-11-09,true,504.6,2572842,76339
359550,0,0,2020-10-07,false,917.0,2668162,76340
275850,0,0,2018-02-27,false,43.0,2671477,76341
39210,0,0,2019-06-25,false,67.7,2679502,76342
1904540,0,0,2022-11-23,true,85.2,3086136,76343
271590,163,16,2021-07-17,true,346.4,3120000,76344
4000,2,0,2015-09-03,true,438.1,3138976,76345
1172620,0,0,2022-09-07,true,276.4,3262308,76346
1174180,0,0,2020-06-24,true,70.7,3319200,76347
227300,60,19,2020-07-08,true,5.7,3403022,76348
394360,0,0,2020-03-07,true,216.1,3532868,76349
289070,0,0,2021-09-15,true,83.8,3533501,76350
578080,0,0,2018-02-22,false,698.0,3570414,76351
250900,0,0,2021-10-18,true,116.4,3654214,76352
1599340,0,0,2022-02-15,true,490.2,3685975,76353
252490,2,0,2015-03-08,true,424.0,3687941,76354
311210,0,0,2015-11-08,true,15.8,3746689,76355
105600,2,0,2019-12-12,true,275.1,3897797,76356
306130,0,0,2021-11-04,true,33.6,3926589,76357
105600,0,0,2020-05-16,true,217.9,3981419,76358
275850,0,0,2021-04-08,true,45.4,3996524,76359
221100,3,0,2014-07-29,true,453.4,4009461,76360
582660,0,0,2021-03-11,true,9.4,4059754,76361
107410,0,0,2022-04-14,true,19.0,4065122,76362
526870,0,0,2022-11-23,true,155.8,4099627,76363
306130,0,0,2017-07-03,true,519.6,4157101,76364
1172620,2,0,2020-12-14,false,21.7,4180946,76365
1904540,0,0,2022-10-24,true,514.6,4244994,76366
275850,0,0,2019-08-26,true,117.0,4254415,76367
1332010,2,0,2022-07-24,true,10.5,4311743,76368
252490,6,0,2016-04-05,true,751.4,4338109,76369
289070,0,0,2022-02-08,false,107.1,4344777,76370
367520,0,0,2022-01-29,true,17.1,4542970,76371
648800,0,0,2021-03-09,true,6.0,4613998,76372
489830,0,0,2019-07-05,true,18.7,4630751,76373
218620,3,0,2017-07-13,false,960.9,4680277,76374
1091500,0,0,2020-12-10,true,74.9,4689374,76375
730,0,0,2021-03-08,true,966.3,4757231,76376
284160,0,0,2022-02-12,true,7.7,4801251,76377
39210,2,0,2018-03-27,true,208.0,4812079,76378
1144200,0,0,2022-01-30,true,16.7,4825037,76379
306130,0,0,2021-12-08,true,214.9,4881130,76380
22380,0,0,2022-08-05,true,39.7,4929548,76381
252490,0,0,2022-01-12,true,92.0,4966656,76382
397540,0,0,2022-09-21,true,41.1,5017265,76383
107410,0,0,2022-10-05,true,446.3,5032997,76384
107410,0,0,2016-07-02,true,290.2,5043039,76385
1172620,0,0,2021-09-21,true,56.1,5083650,76386
291550,0,0,2021-07-10,true,334.5,5137073,76387
244850,2,0,2020-06-24,true,182.7,5150894,76388
289070,0,0,2020-08-26,true,74.0,5220285,76389
381210,4,3,2020-02-09,true,646.4,5258798,76390
594650,2,0,2022-11-22,true,111.7,5298298,76391
1384160,0,0,2021-11-30,true,50.3,5302841,76392
236850,0,2,2022-09-13,false,740.2,5343497,76393
218620,13,0,2015-10-17,false,35.4,5442534,76394
397540,0,0,2020-03-24,true,87.7,5582844,76395
546560,0,0,2022-11-20,true,15.0,5710667,76396
250900,0,0,2017-07-02,true,681.9,5728207,76397
518790,3,0,2019-07-17,false,134.3,5744133,76398
108600,2,2,2014-07-18,true,257.7,5825955,76399
686810,0,0,2021-06-30,true,863.1,5865726,76400
108600,0,4,2022-06-26,true,88.2,5890650,76401
397540,0,0,2022-09-03,true,60.3,5981670,76402
1245620,2,0,2022-03-03,false,119.1,6088275,76403
221100,2,0,2018-12-17,true,7.2,6117278,76404
281990,5,0,2017-05-07,false,570.0,6125833,76405
244210,0,0,2019-04-09,true,47.3,6166348,76406
218620,2,0,2014-07-18,true,388.8,6202614,76407
1449850,2,0,2022-01-29,false,116.2,6375012,76408
271590,0,0,2020-01-07,true,93.9,6400102,76409
1466860,0,0,2021-11-01,true,230.3,6500319,76410
526870,0,0,2022-05-25,true,6.9,6562487,76411
1151340,0,0,2020-04-17,true,10.6,6563633,76412
1245620,2,0,2022-03-05,true,132.9,6611231,76413
1938090,2,0,2022-11-05,false,201.2,6615480,76414
244850,0,0,2015-05-30,true,2.6,6661180,76415
534380,0,0,2022-02-15,false,33.9,6696574,76416
1245620,0,0,2022-03-09,true,228.6,6717207,76417
306130,2,0,2019-05-26,true,233.0,6738176,76418
39210,0,2,2022-05-24,true,607.6,3850970,76419
1449850,0,0,2022-11-22,true,2.4,6226956,76420
1086940,0,0,2021-02-25,true,33.0,6276942,76421
284160,0,0,2021-06-30,true,290.0,6302479,76422
397540,0,0,2020-09-10,true,97.6,53906,76423
1938090,0,0,2022-11-08,false,0.7,91935,76424
105600,0,0,2020-05-14,true,562.7,121914,76425
284160,0,0,2021-07-27,true,75.5,135418,76426
271590,2,0,2017-11-27,false,343.2,173447,76427
1466860,0,0,2021-12-28,true,355.0,177241,76428
686810,0,0,2021-10-02,true,57.1,295612,76429
1811260,2,2,2022-11-19,true,724.9,358554,76430
270880,0,0,2020-09-01,true,16.7,363462,76431
438100,0,0,2022-10-16,false,286.4,394689,76432
1063730,5,0,2021-12-04,false,536.5,410226,76433
1174180,0,0,2020-12-26,true,29.3,483353,76434
1496790,0,0,2022-11-27,true,36.3,557996,76435
221680,0,0,2020-06-02,true,47.0,596951,76436
377160,0,0,2017-12-01,true,571.5,607755,76437
397540,0,0,2022-08-05,true,18.3,2139459,76438
377160,13,2,2021-06-05,false,188.7,2154711,76439
252490,0,0,2015-09-01,true,5.1,2183939,76440
271590,0,0,2017-11-27,true,268.4,2205306,76441
1789480,0,0,2022-11-28,true,70.1,2226728,76442
359550,0,0,2019-11-11,true,119.9,2329749,76443
294100,0,0,2021-10-18,true,307.9,2378328,76444
1599340,0,0,2022-02-18,true,269.9,2418590,76445
440900,0,0,2017-12-21,true,341.0,2424773,76446
730,0,0,2021-02-06,true,56.6,2452102,76447
613100,0,0,2020-09-09,true,11.0,2481510,76448
1222140,0,0,2021-05-24,true,29.3,2516033,76449
678950,0,0,2020-11-27,true,181.8,2543062,76450
4000,0,0,2019-06-28,true,344.3,2550254,76451
1938090,0,0,2022-11-22,true,152.8,2622496,76452
1599340,0,0,2022-02-12,true,15.8,2703974,76453
233860,0,0,2019-01-19,true,485.0,2712630,76454
218620,4,0,2015-10-21,true,420.7,2788771,76455
108600,0,0,2022-10-26,true,53.2,2825701,76456
238960,0,0,2020-07-28,true,763.9,2834196,76457
261550,0,0,2022-03-10,true,734.8,2924807,76458
1142710,0,0,2022-02-16,true,38.5,3003298,76459
39210,2,0,2022-03-26,false,290.3,3042640,76460
730,2,0,2015-01-11,true,518.9,3094535,76461
238960,0,0,2020-06-28,true,731.8,3117624,76462
632360,0,3,2019-04-13,false,1.9,3149817,76463
359550,0,0,2019-11-14,true,79.8,3197216,76464
291550,0,2,2017-12-10,false,468.4,3230021,76465
218620,0,0,2015-06-29,true,27.8,3250020,76466
271590,2,0,2017-06-11,false,557.9,3254580,76467
435150,0,0,2018-06-28,true,439.9,3262211,76468
250900,0,0,2015-12-24,true,188.7,3272269,76469
261550,0,0,2020-05-11,true,215.9,3324440,76470
582010,0,0,2022-11-22,true,264.0,3325587,76471
438100,0,0,2021-01-20,true,238.5,3399661,76472
1245620,7,0,2022-03-17,true,91.7,3442990,76473
570,0,0,2018-07-20,true,924.0,3446834,76474
394360,0,0,2017-01-02,false,329.6,3465016,76475
1145360,0,0,2021-05-13,true,78.4,3497059,76476
275850,5,0,2016-08-13,false,26.5,3506901,76477
250900,0,0,2021-05-19,true,428.8,3516899,76478
435150,0,0,2020-07-29,true,130.4,3521860,76479
1086940,0,0,2020-11-06,true,150.6,3532657,76480
108600,0,0,2022-02-27,true,10.7,3542186,76481
570,0,0,2020-01-06,false,23.0,3580706,76482
250900,0,0,2022-06-27,true,157.1,3673050,76483
394360,0,0,2018-05-04,true,217.8,3720350,76484
1172620,0,0,2021-12-02,true,436.9,3731430,76485
1824220,0,0,2022-06-23,true,3.3,3808677,76486
1144200,2,0,2021-12-23,true,103.8,3887494,76487
252490,0,0,2021-07-24,true,312.4,4006168,76488
230410,0,0,2018-01-12,true,152.0,4038337,76489
394360,0,0,2022-03-29,true,395.5,4038560,76490
570,0,0,2021-05-09,true,299.5,4064508,76491
1313140,2,0,2022-08-19,true,346.0,4141266,76492
377160,0,0,2021-07-15,true,28.8,4205345,76493
570,0,0,2021-10-15,false,954.3,4243404,76494
1938090,0,0,2022-11-22,true,133.6,4293060,76495
1361210,0,0,2022-11-18,true,214.8,4306019,76496
1144200,0,0,2022-08-16,true,57.1,4341680,76497
730,2,0,2017-03-11,true,68.5,4474602,76498
730,0,0,2022-09-21,true,367.1,4547241,76499
431960,0,0,2021-09-14,true,464.0,4564505,76500
304390,0,0,2017-08-13,true,8.6,4653409,76501
493520,0,0,2021-12-11,true,51.6,4656406,76502
261550,0,0,2022-07-20,true,116.0,4674967,76503
1938090,0,0,2022-10-28,false,6.0,4723950,76504
397540,0,0,2020-03-13,true,264.6,4739984,76505
107410,0,0,2013-12-05,true,40.4,4740177,76506
435150,2,0,2017-09-15,true,144.4,4770808,76507
546560,0,0,2020-03-25,true,13.7,4868259,76508
730,0,0,2022-12-18,true,680.2,5014928,76509
271590,0,0,2022-03-07,true,122.9,5072326,76510
252490,0,0,2018-10-04,true,521.2,5187130,76511
230410,2,0,2019-10-09,false,824.8,5192890,76512
1794680,0,0,2022-10-31,true,19.7,5228992,76513
1325200,0,0,2021-02-24,true,93.0,5269253,76514
1466860,0,0,2021-11-21,true,56.3,5335250,76515
1361210,0,0,2022-11-23,true,152.7,5397141,76516
244850,0,0,2019-11-23,true,742.6,5420111,76517
359550,21,0,2018-11-03,false,487.9,5423660,76518
529340,3,0,2022-11-04,false,126.7,5499703,76519
251570,47,4,2019-06-27,true,632.5,5518572,76520
602960,0,0,2021-12-02,true,4.7,5547510,76521
1583230,5,0,2022-12-15,true,1.2,5611097,76522
1244460,0,0,2021-11-14,true,52.8,5618359,76523
1245620,2,0,2022-03-17,true,89.7,5626513,76524
1222140,2,0,2021-07-04,false,1.4,5741572,76525
255710,0,0,2017-05-26,true,9.6,5767010,76526
377160,408,23,2017-01-19,false,67.3,5780087,76527
107410,0,0,2014-03-20,true,752.3,5796647,76528
294100,0,0,2020-11-04,true,124.6,5835698,76529
244850,0,0,2020-07-15,true,226.6,5917889,76530
431960,0,0,2021-06-02,true,25.7,5929794,76531
1259420,0,0,2021-11-24,true,107.1,5938528,76532
493520,5,0,2020-07-20,false,0.8,5995466,76533
252490,3,0,2016-12-27,false,3.3,6071757,76534
374320,0,0,2020-01-05,true,129.9,6153376,76535
291550,0,0,2018-02-18,false,0.1,6197293,76536
431960,0,0,2021-02-24,true,36.5,6286410,76537
304390,0,0,2018-10-28,false,13.9,6296332,76538
526870,0,0,2020-06-25,true,113.1,6385696,76539
239030,0,0,2020-03-05,true,6.9,6386241,76540
1158310,0,0,2020-11-26,true,25.3,6496667,76541
22380,0,0,2014-06-19,true,20.4,6640885,76542
236850,6,0,2017-07-02,false,400.1,2376238,76543
440900,2,0,2017-11-28,true,140.6,4469341,76544
250900,0,0,2022-09-24,true,220.9,4555288,76545
311210,0,0,2022-03-26,true,400.4,5157696,76546
1794680,2,0,2022-01-30,true,22.2,5495614,76547
495420,0,0,2020-08-16,true,204.8,6232732,76548
570,0,0,2019-04-20,true,772.8,6257666,76549
394360,0,0,2022-03-20,true,753.9,131941,76550
815370,0,0,2021-12-07,true,42.5,173904,76551
381210,0,0,2022-08-07,true,213.0,175622,76552
518790,0,0,2022-05-09,true,112.5,212618,76553
1174180,0,0,2020-05-27,true,27.4,222125,76554
1599340,0,0,2022-11-12,true,360.6,287107,76555
635260,0,0,2022-04-22,true,173.9,328472,76556
1174180,0,0,2021-07-12,true,326.2,495827,76557
244210,0,2,2022-07-27,false,0.3,773044,76558
1172470,0,0,2022-07-14,false,373.2,790805,76559
1817070,0,0,2022-08-17,true,26.6,804056,76560
252490,0,0,2021-12-16,true,628.1,828653,76561
304390,0,0,2022-05-05,false,90.2,946918,76562
284160,0,0,2020-09-16,true,234.6,980838,76563
386360,0,0,2018-01-10,true,827.2,1138354,76564
284160,0,0,2018-07-22,true,205.2,1167332,76565
252490,0,0,2021-06-17,true,16.2,1207399,76566
252490,2,0,2021-02-19,true,219.4,1213474,76567
534380,0,0,2022-02-14,true,100.5,1250004,76568
1174180,0,0,2022-03-26,true,154.2,1259453,76569
1817070,0,0,2022-08-13,true,6.8,1267833,76570
1222670,0,0,2022-04-14,true,32.5,1295818,76571
252490,0,0,2022-04-19,true,951.2,1373380,76572
1419170,0,0,2022-11-23,true,58.6,1390193,76573
1401590,0,0,2022-12-09,true,99.9,1460924,76574
582010,2,0,2021-07-13,true,250.7,1482389,76575
397540,0,0,2021-08-09,true,44.2,1543731,76576
1237320,0,0,2022-12-27,true,43.8,1889310,76577
976730,2,0,2019-12-05,true,12.1,1892804,76578
976730,0,0,2021-10-10,true,48.5,1901203,76579
252490,0,0,2022-11-12,true,27.5,1910580,76580
489830,2,0,2016-10-30,false,2.8,1958109,76581
1938090,0,0,2022-11-24,true,8.9,1983380,76582
377160,0,0,2018-11-22,true,67.9,2015381,76583
47890,0,0,2021-02-15,true,118.3,2040498,76584
255710,0,0,2016-09-17,true,45.4,2043875,76585
107410,0,0,2015-07-08,false,0.9,2054657,76586
493520,0,0,2020-06-18,true,34.8,2075165,76587
438100,0,0,2020-11-29,true,192.0,2084877,76588
1151340,0,0,2021-07-07,true,421.3,2092914,76589
1384160,0,2,2021-06-20,true,328.4,2262961,76590
1142710,0,0,2022-02-21,true,396.7,2323803,76591
1250410,0,0,2020-09-05,true,77.1,2371726,76592
4000,3,0,2021-11-20,true,78.6,2471048,76593
252490,11,3,2015-08-10,true,954.8,2478739,76594
377160,0,0,2021-06-04,true,708.6,2558550,76595
275850,0,0,2016-08-29,false,1.9,2607077,76596
1938090,0,0,2022-11-24,true,59.4,2726457,76597
730,3,0,2017-01-28,true,162.3,2872794,76598
289070,0,0,2022-11-24,true,351.7,2890048,76599
570,0,0,2017-09-18,true,699.0,2916478,76600
271590,0,0,2020-04-03,true,65.0,2981636,76601
546560,0,0,2020-07-19,true,14.0,3027804,76602
397540,0,0,2020-06-21,true,172.6,3041068,76603
435150,0,0,2022-09-20,true,54.8,3105525,76604
261550,0,0,2020-10-26,true,26.8,3145330,76605
632360,0,0,2020-06-05,true,97.5,3156301,76606
377160,0,0,2020-07-22,true,83.5,3166199,76607
271590,0,0,2020-11-09,true,847.3,3194609,76608
1222670,0,0,2022-07-06,true,385.2,3225411,76609
1290000,0,0,2022-01-04,true,76.5,3228355,76610
431960,0,0,2020-06-24,true,144.8,3457635,76611
570,0,0,2016-03-05,true,603.7,3522852,76612
648800,0,0,2022-06-28,true,32.6,3534603,76613
107410,0,0,2020-06-27,true,107.5,3545444,76614
435150,0,0,2017-10-03,true,77.6,3580566,76615
105600,0,0,2020-09-06,true,182.8,3587781,76616
1245620,2,0,2022-03-17,true,138.5,3629371,76617
435150,0,0,2021-02-23,true,410.0,3647180,76618
1592190,0,0,2022-10-10,true,12.8,3664557,76619
236390,0,0,2016-04-17,true,10.1,3667817,76620
275850,16,3,2016-10-05,false,15.5,3741873,76621
730,2,0,2017-07-26,true,747.9,3742302,76622
730,2,0,2016-03-12,true,914.7,3748692,76623
346110,0,0,2017-09-10,false,144.6,3749242,76624
275850,5,3,2016-09-25,false,0.6,3758063,76625
252490,0,0,2022-11-26,false,0.3,3765784,76626
4000,2,0,2016-05-19,true,929.7,3779651,76627
582660,5,0,2018-12-27,true,161.3,3862184,76628
435150,0,0,2020-07-30,true,64.5,3980885,76629
578080,0,0,2020-03-19,true,967.0,4061839,76630
244210,0,0,2022-04-09,true,70.7,4162061,76631
632360,0,0,2020-09-27,true,5.0,4236098,76632
306130,0,0,2021-02-03,true,104.7,4288614,76633
1997040,0,0,2022-11-25,true,165.9,4302879,76634
570,4,2,2020-06-12,true,347.7,4344855,76635
1091500,0,0,2022-11-22,true,15.0,4454302,76636
381210,0,0,2019-06-29,false,676.5,4485983,76637
381210,0,0,2021-01-04,true,447.2,4510204,76638
730,2,2,2017-06-10,true,67.1,4627734,76639
1218210,6,0,2022-04-09,true,24.3,4634107,76640
250900,0,0,2021-06-25,true,706.1,4696566,76641
1332010,0,0,2022-08-17,true,7.9,4716509,76642
1184370,0,0,2021-10-05,true,630.4,4745508,76643
975370,0,0,2022-12-09,true,14.7,4797302,76644
1361210,0,0,2022-11-20,true,369.2,4823425,76645
238960,0,0,2019-11-14,true,108.3,4863433,76646
1174180,0,0,2021-05-22,true,72.5,4876121,76647
291550,0,0,2020-05-18,true,375.6,4879951,76648
1085660,2,2,2021-10-01,false,210.5,4925556,76649
289070,2,0,2021-12-29,true,60.2,4999461,76650
252490,0,0,2022-04-13,true,119.3,5052473,76651
1151340,0,0,2020-08-12,true,111.4,5124526,76652
230410,0,0,2016-02-18,true,537.1,5194192,76653
620980,0,0,2020-01-03,true,2.0,5216603,76654
1250410,0,0,2022-01-02,false,519.7,5319626,76655
386360,0,0,2015-09-08,true,157.1,5324791,76656
264710,114,5,2016-11-23,true,140.5,5335291,76657
252490,0,0,2014-10-30,true,656.7,5418367,76658
374320,0,0,2022-04-06,true,133.2,5478115,76659
107410,0,0,2014-12-24,true,557.3,5480334,76660
582660,0,0,2017-11-22,true,56.4,5482448,76661
238960,0,0,2018-11-26,true,232.2,5511124,76662
1817070,0,0,2022-08-29,true,33.6,5521668,76663
374320,0,0,2017-11-27,true,146.2,5581214,76664
815370,0,0,2022-04-06,true,21.1,5581505,76665
261550,0,0,2020-05-12,true,146.9,5593362,76666
397540,0,0,2022-02-21,false,5.7,5676175,76667
976730,2,0,2020-12-12,true,239.5,5792827,76668
632360,2,0,2019-07-01,true,81.6,5843933,76669
602960,0,0,2022-05-13,true,112.0,5940571,76670
1599340,0,0,2022-03-12,false,6.2,5972097,76671
1361210,0,0,2022-11-27,true,35.7,5987412,76672
1145360,0,0,2021-02-08,true,50.4,6045654,76673
730,2,0,2020-04-14,false,235.6,6072618,76674
518790,0,0,2017-02-26,true,6.2,6124542,76675
291550,0,0,2018-07-24,true,2.8,6215995,76676
397540,0,0,2021-02-23,true,382.5,6265577,76677
1789480,0,0,2022-11-18,true,191.0,4090940,76678
271590,0,0,2018-03-24,false,162.7,4231830,76679
218620,0,0,2016-07-21,true,6.3,4242650,76680
1151340,4,3,2020-04-18,true,6.8,4290938,76681
431960,0,0,2020-02-12,true,14.4,4408731,76682
1184370,0,0,2021-09-11,true,243.8,4506961,76683
602960,0,0,2021-07-25,true,140.5,4712945,76684
284160,0,0,2020-05-22,true,265.5,4720203,76685
359550,4,2,2019-09-01,true,479.9,4739704,76686
815370,0,0,2020-06-20,true,26.6,4753871,76687
239030,0,0,2018-11-21,true,1.2,4797770,76688
252490,0,0,2022-04-10,true,173.8,4872297,76689
435150,0,0,2018-09-04,true,53.5,4908733,76690
1142710,0,0,2022-08-27,true,81.6,4987349,76691
252490,0,0,2022-01-31,true,956.0,4990180,76692
291550,0,0,2020-03-29,true,298.5,5122148,76693
1290000,0,0,2021-11-25,true,72.0,5178295,76694
730,2,0,2014-01-05,true,9.3,5218399,76695
252490,0,0,2018-01-24,false,51.7,5247845,76696
250900,0,0,2022-11-07,true,15.1,5267848,76697
1599340,0,0,2022-02-15,false,3.0,5321337,76698
1794680,0,0,2022-11-27,true,26.1,5447531,76699
1250410,0,0,2020-09-04,true,120.3,5448561,76700
1794680,0,0,2022-11-24,true,48.3,5456421,76701
244850,0,0,2014-03-26,true,266.6,5482893,76702
377160,2,0,2017-12-24,false,516.1,5484446,76703
289070,0,0,2019-02-19,false,69.4,5516369,76704
1174180,0,0,2020-06-22,false,273.4,5531449,76705
1599340,0,0,2022-02-26,true,443.9,5569444,76706
377160,0,0,2018-11-26,true,40.0,5609654,76707
108600,0,2,2022-07-26,false,766.9,5647438,76708
493520,0,0,2022-01-30,true,260.2,5678205,76709
686810,0,0,2022-06-11,true,70.7,5773123,76710
108600,0,0,2022-02-26,true,608.9,5816483,76711
377160,0,0,2021-07-05,true,173.1,5820466,76712
975370,0,0,2022-12-06,true,141.2,5825168,76713
275850,0,0,2018-07-26,true,33.6,5843777,76714
431960,0,0,2021-01-05,true,97.1,5917470,76715
376210,0,0,2022-07-27,true,139.2,5930412,76716
1158310,0,0,2020-09-10,true,627.5,6043465,76717
275850,0,0,2021-01-17,true,125.9,6047159,76718
4000,0,0,2022-11-10,true,692.2,6049112,76719
381210,3,0,2016-06-18,true,540.1,6074380,76720
1938090,0,0,2022-11-20,true,5.6,6093619,76721
394360,0,0,2022-03-23,true,616.7,6152980,76722
1091500,0,0,2021-04-24,true,19.1,6155076,76723
386360,0,0,2020-09-08,true,479.7,6160390,76724
1172620,0,0,2020-11-27,true,122.7,6205255,76725
582010,2,0,2018-08-15,true,696.4,6249985,76726
620980,0,0,2021-02-08,true,88.7,6253493,76727
1938090,0,0,2022-11-26,true,149.2,6287607,76728
613100,0,0,2022-07-10,true,22.6,6289977,76729
377160,0,0,2020-04-02,true,200.6,6342688,76730
105600,0,0,2022-02-15,true,652.4,6425209,76731
377160,0,0,2018-11-23,true,655.0,6522563,76732
294100,0,0,2022-07-10,true,588.7,6550054,76733
304390,7,0,2018-07-16,false,23.9,6572094,76734
397540,0,0,2021-04-23,false,165.3,6657274,76735
1172620,0,0,2021-09-26,true,64.4,6706262,76736
1151340,0,0,2021-07-07,false,54.8,6728637,76737
221680,7,0,2014-11-10,true,71.9,6763148,76738
438100,0,0,2022-07-26,false,12.7,6785428,76739
261550,6,0,2020-04-01,true,60.0,3052211,76740
435150,0,0,2020-03-03,true,112.4,4907325,76741
306130,0,0,2021-12-12,true,155.0,5947511,76742
1496790,0,0,2022-11-16,false,31.1,6040904,76743
107410,0,0,2021-08-16,true,472.9,6489588,76744
252490,0,0,2022-07-14,true,298.8,6609660,76745
435150,0,0,2020-03-06,true,48.5,26728,76746
284160,0,0,2022-12-15,true,4.8,32950,76747
1222140,0,0,2021-09-04,false,13.1,127608,76748
730,2,0,2022-01-08,true,343.6,197004,76749
1938090,0,0,2022-11-07,true,103.8,249772,76750
107410,46,3,2016-11-25,true,487.0,376945,76751
629730,122,24,2021-12-25,true,38.4,403783,76752
252490,0,0,2022-02-28,true,13.8,461252,76753
1938090,0,0,2022-11-24,true,112.3,499011,76754
292030,0,3,2016-07-06,true,298.3,505723,76755
233860,0,0,2019-11-27,true,283.6,515512,76756
526870,0,0,2021-05-11,true,338.5,515983,76757
495420,0,0,2021-05-17,true,20.5,572729,76758
304390,3,2,2018-09-15,false,70.1,697625,76759
1229490,0,0,2022-02-12,true,46.7,698263,76760
42700,0,0,2021-07-08,true,8.7,705510,76761
261550,0,0,2021-01-09,true,213.6,713206,76762
250900,0,0,2019-10-26,true,701.4,787686,76763
546560,0,0,2022-12-29,true,16.7,806463,76764
252490,0,0,2021-05-24,false,35.0,811725,76765
739630,2,0,2020-12-14,true,114.0,817164,76766
1332010,0,0,2022-07-22,true,26.6,830917,76767
394360,0,0,2016-11-06,true,433.5,882537,76768
1172470,0,0,2020-11-29,true,447.4,884337,76769
1361210,0,0,2022-11-19,true,57.3,885081,76770
1174180,0,0,2022-11-30,true,158.9,983199,76771
376210,0,0,2022-01-09,true,249.3,987687,76772
105600,0,0,2021-03-03,true,15.2,1030927,76773
252490,0,0,2022-10-31,true,329.8,1061567,76774
1938090,0,0,2022-12-14,true,228.6,1062706,76775
1286830,0,0,2020-11-27,true,77.3,1070729,76776
1065310,0,0,2022-11-29,true,21.1,1095020,76777
1938090,0,0,2022-11-22,true,0.1,1117118,76778
252490,0,0,2021-07-24,true,206.9,1119073,76779
250900,0,0,2022-07-15,true,727.4,1284849,76780
1222670,0,0,2021-09-22,true,442.7,1286687,76781
284160,0,0,2021-03-31,true,629.6,1352865,76782
438100,0,0,2021-09-27,true,44.0,1404566,76783
306130,0,0,2021-04-30,true,383.7,1408795,76784
1174180,0,0,2022-12-26,true,24.5,1457744,76785
518790,0,0,2019-11-03,true,125.1,1460180,76786
377160,0,0,2022-01-08,true,146.3,1546018,76787
264710,3,3,2017-01-29,true,172.2,1597129,76788
730,0,0,2021-07-21,true,4.0,1606889,76789
438100,0,0,2019-08-20,false,0.8,1671472,76790
1384160,0,0,2021-09-02,true,44.8,1680141,76791
493520,0,0,2021-12-19,true,16.2,1693229,76792
1172620,0,0,2022-09-16,true,31.7,1730197,76793
250900,0,0,2020-03-15,true,383.2,1748418,76794
431960,0,0,2019-07-01,true,24.2,1793223,76795
435150,0,0,2019-11-06,true,96.7,1871793,76796
