app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
271590,0,0,2022-11-09,true,94.6,2176041,34017
1426210,0,0,2022-07-01,false,10.6,2232379,34018
291550,0,0,2020-05-03,true,136.3,2248468,34019
730,0,0,2022-11-20,true,38.6,2266288,34020
292030,0,0,2018-09-09,true,217.1,2286788,34021
252490,0,0,2015-12-12,true,20.4,2340916,34022
1794680,0,0,2022-10-05,true,15.4,2343101,34023
289070,0,0,2021-12-28,true,96.4,2373812,34024
526870,0,0,2020-11-16,true,75.2,2531064,34025
242760,2,0,2014-07-30,true,23.9,2826020,34026
294100,0,0,2020-10-03,true,759.8,2842620,34027
1245620,2,0,2022-02-25,true,263.6,2898521,34028
1938090,0,0,2022-12-17,false,93.1,2932096,34029
236390,0,0,2016-09-03,true,23.4,3037121,34030
238960,0,0,2022-09-10,true,8.7,3060232,34031
546560,0,0,2020-07-12,true,14.8,3106645,34032
1203220,0,0,2021-08-16,true,445.4,3152007,34033
438100,0,0,2022-08-22,true,4.9,3191740,34034
438100,0,0,2022-01-06,true,57.8,3451675,34035
552500,0,0,2019-06-29,true,2.6,3479417,34036
306130,0,0,2019-03-23,true,559.7,3523449,34037
1824220,0,0,2022-06-20,true,44.3,3527508,34038
489830,0,0,2016-11-01,false,713.5,3554055,34039
1196590,0,0,2021-05-11,true,17.5,3598613,34040
284160,0,0,2019-06-30,true,97.2,3635698,34041
493520,0,0,2020-11-06,true,8.2,3723753,34042
218620,124,92,2017-07-24,true,293.3,3767190,34043
47890,9,0,2020-08-14,false,2.2,3812045,34044
39210,0,0,2022-07-12,true,202.6,3829567,34045
1313140,0,0,2022-08-25,true,10.5,3910029,34046
270880,13,0,2021-01-05,true,158.4,3921120,34047
261550,0,0,2020-09-04,true,934.3,4001150,34048
242760,2,0,2020-09-26,true,108.0,4082487,34049
1811260,2,0,2022-10-23,false,480.7,4107096,34050
270880,0,0,2020-05-28,true,17.4,4113295,34051
1938090,0,0,2022-11-14,false,53.8,4152669,34052
1332010,0,0,2022-11-22,true,1.1,4206005,34053
238960,0,0,2020-07-11,true,12.5,4212842,34054
394360,0,0,2021-03-08,true,218.7,4236027,34055
322330,30,2,2018-12-26,true,200.1,4262611,34056
570,2,0,2017-11-22,true,17.4,4297580,34057
255710,0,0,2017-08-28,true,76.5,4298790,34058
1172470,0,0,2022-05-11,true,58.3,4317412,34059
218620,7,0,2017-10-18,false,50.4,4336454,34060
1091500,0,0,2020-12-18,false,166.4,4346925,34061
250900,0,0,2021-04-05,false,690.2,4458554,34062
292030,2,0,2017-01-30,true,23.0,4575959,34063
239030,0,0,2018-11-25,true,1.5,4594836,34064
238960,0,0,2016-05-28,true,458.4,4615888,34065
244850,2,0,2014-04-30,true,128.0,4628304,34066
1229490,0,0,2021-06-29,true,13.8,4704119,34067
413150,2,0,2020-02-05,true,508.2,4736526,34068
108600,0,0,2022-06-17,true,6.0,4748028,34069
1172620,0,0,2021-03-25,true,19.5,4791439,34070
252490,0,0,2021-04-14,true,815.4,4833372,34071
815370,0,0,2022-04-26,true,17.8,4891756,34072
1222670,0,0,2022-09-27,true,26.5,4964155,34073
289070,4,0,2016-12-21,false,711.8,5028156,34074
730,0,0,2021-05-04,true,9.0,5075840,34075
275850,0,0,2019-05-18,true,154.7,5077694,34076
218620,5,0,2015-10-20,false,182.7,5091000,34077
686810,0,0,2020-07-03,true,93.5,5130436,34078
1142710,2,0,2022-02-21,false,420.2,5199341,34079
250900,0,0,2022-11-26,true,37.8,3172588,34080
306130,0,2,2020-04-19,true,23.0,3227466,34081
582660,0,0,2022-11-16,true,690.6,3425498,34082
1190000,0,0,2021-08-23,true,18.9,3456221,34083
1599340,0,0,2022-03-23,true,589.4,3529973,34084
264710,2,0,2019-02-04,true,171.2,3571069,34085
431960,0,0,2019-07-01,true,26.2,3579006,34086
1794680,0,0,2022-12-22,true,51.4,3585916,34087
374320,2,0,2018-01-02,true,50.5,3699878,34088
271590,3,0,2020-05-24,false,423.5,3704091,34089
105600,0,0,2021-11-24,true,95.1,3742153,34090
438100,0,0,2022-08-02,false,0.2,3752764,34091
602960,0,0,2020-12-05,true,39.0,3764081,34092
570,0,0,2016-04-23,true,147.1,3912713,34093
602960,0,0,2021-11-14,true,63.3,3926641,34094
730,2,0,2018-01-21,true,388.2,3932972,34095
1158310,2,0,2020-09-12,true,176.4,3971211,34096
1172620,0,0,2022-02-02,true,118.0,4016463,34097
1361210,0,0,2022-11-23,true,168.4,4070584,34098
244210,2,0,2022-03-28,true,0.3,4089709,34099
440900,2,0,2017-02-01,true,19.7,4092416,34100
686810,0,0,2019-11-26,false,1.2,4107501,34101
275850,9,0,2022-10-07,false,394.0,4225115,34102
1196590,0,0,2022-06-11,true,50.6,4343184,34103
1151340,0,0,2020-07-04,true,352.9,4349623,34104
275850,2,0,2019-08-08,true,225.2,4360090,34105
534380,0,0,2022-02-04,true,64.1,4361806,34106
359550,2,0,2018-08-14,false,927.9,4374442,34107
1817070,0,0,2022-08-12,true,19.5,4445346,34108
1151340,0,0,2020-05-23,true,533.7,4447614,34109
107410,0,0,2019-12-01,true,220.5,4450170,34110
632360,0,0,2019-04-01,true,49.4,4456214,34111
435150,0,0,2020-02-17,true,237.9,4486102,34112
1817070,2,0,2022-10-27,true,38.9,4644965,34113
1599340,0,0,2022-02-17,true,131.2,4729970,34114
4000,2,0,2019-11-26,true,476.0,4912905,34115
236390,0,0,2020-11-12,true,110.4,4931715,34116
294100,0,0,2022-12-09,true,164.7,4993206,34117
275850,2,0,2019-08-21,true,135.9,4994815,34118
1172620,0,0,2021-07-04,true,95.7,4999192,34119
386360,0,0,2021-03-25,false,42.7,5007545,34120
289070,0,0,2018-12-28,false,65.3,5028087,34121
1144200,9,26,2021-12-22,false,5.5,5081868,34122
1091500,0,0,2022-09-14,true,59.7,5110812,34123
381210,0,0,2020-11-25,false,105.3,5299154,34124
730,2,0,2016-05-08,true,956.8,5353016,34125
431960,2,0,2019-05-20,true,150.0,5356633,34126
1142710,0,0,2022-02-20,true,77.8,5362959,34127
435150,0,0,2017-11-23,true,602.8,5364889,34128
1332010,0,0,2022-07-24,true,6.6,5406788,34129
1174180,0,0,2022-04-14,true,83.4,5429725,34130
239030,0,0,2022-07-06,true,30.1,5463484,34131
39210,0,0,2021-11-26,true,316.9,5483855,34132
594650,2,0,2018-08-09,true,798.7,5499301,34133
252490,0,0,2017-09-16,true,8.9,5531449,34134
1091500,3,0,2020-12-12,false,27.3,5583230,34135
1091500,5,0,2020-12-10,true,53.2,5612119,34136
381210,0,0,2020-06-26,true,303.6,5618942,34137
526870,0,0,2021-03-15,true,83.7,5657882,34138
858820,4,3,2022-04-04,false,0.9,5678841,34139
1091500,3,0,2021-02-10,false,53.5,5732838,34140
108600,11,0,2017-12-26,true,609.7,5772821,34141
730,2,0,2014-12-23,true,348.2,5845245,34142
251570,0,0,2019-10-29,true,112.8,5899392,34143
493520,0,0,2022-11-23,true,0.5,6067842,34144
252490,0,0,2022-08-27,true,555.6,6114601,34145
284160,0,0,2022-11-10,true,630.0,6131630,34146
377160,0,0,2018-11-23,true,643.9,6178408,34147
244850,0,0,2022-11-09,true,350.9,6203791,34148
1938090,0,0,2022-11-22,true,54.3,6286729,34149
578080,0,0,2021-07-26,true,306.2,6335187,34150
1313140,0,0,2022-10-30,true,16.1,6340159,34151
431960,0,0,2021-12-30,true,19.1,6343154,34152
397540,0,2,2022-02-05,true,50.8,6391151,34153
386360,0,0,2020-08-12,true,172.8,6426303,34154
570,0,0,2022-01-31,true,949.9,6507933,34155
238960,0,0,2022-09-01,true,225.3,6573534,34156
244850,0,0,2014-03-21,true,98.5,6578198,34157
548430,0,0,2022-02-22,true,417.7,6601993,34158
1599340,0,0,2022-03-08,true,244.7,6635776,34159
435150,0,0,2021-09-07,true,150.9,6637748,34160
271590,0,0,2020-01-21,true,150.1,6647419,34161
851850,0,0,2021-03-25,true,35.1,6649991,34162
311210,66,0,2018-02-08,true,229.2,6656416,34163
686810,0,0,2022-08-02,true,93.1,6725233,34164
244850,4,3,2020-10-06,false,3.3,6754967,34165
632360,0,3,2020-10-20,false,483.2,2755785,34166
635260,0,0,2022-06-19,true,22.0,4532720,34167
1174180,0,0,2021-02-23,true,176.4,4654372,34168
294100,2,0,2016-07-16,true,176.0,4975722,34169
107410,0,0,2020-05-05,true,363.5,5074899,34170
1172620,0,2,2021-03-23,true,67.1,6035844,34171
1259420,0,0,2022-10-01,true,64.8,32154,34172
1144200,0,0,2022-05-27,false,18.4,51875,34173
1794680,0,0,2022-04-06,true,51.5,101649,34174
1466860,0,0,2021-10-30,false,1.3,164388,34175
1184370,0,0,2021-09-03,true,143.8,166223,34176
270880,0,0,2022-07-23,true,26.5,219654,34177
306130,0,0,2019-07-01,true,187.1,270185,34178
613100,0,0,2022-04-26,true,25.8,456489,34179
1938090,0,0,2022-10-30,true,93.6,471067,34180
284160,0,0,2020-07-11,true,78.5,502017,34181
377160,0,0,2021-07-16,true,190.9,527045,34182
252490,0,0,2020-03-15,true,18.5,553045,34183
529340,2,0,2022-11-02,false,142.8,571561,34184
1174180,0,0,2022-03-20,true,317.6,578899,34185
377160,0,0,2016-04-27,false,123.8,677127,34186
236850,0,0,2022-01-18,true,713.3,767419,34187
346110,0,0,2016-07-06,true,969.5,793683,34188
108600,0,0,2022-06-25,true,7.0,813993,34189
620980,0,0,2022-01-09,true,133.1,893082,34190
1466860,0,0,2022-04-08,true,51.4,934681,34191
304390,0,0,2021-03-13,true,226.5,956782,34192
284160,0,0,2022-07-20,true,9.5,1017170,34193
814380,0,0,2022-12-01,true,31.1,1048703,34194
1172620,0,0,2022-08-19,true,190.6,1106075,34195
1184370,0,0,2022-12-07,true,268.8,1168507,34196
1938090,0,0,2022-12-03,false,365.4,1250288,34197
1091500,3,0,2021-01-05,true,108.3,1316435,34198
493340,0,0,2021-09-12,true,934.2,1322567,34199
377160,0,0,2021-12-13,true,448.4,3421857,34200
1174180,4,0,2022-12-14,false,0.4,3509046,34201
359550,2,0,2019-06-28,true,548.4,3523040,34202
284160,0,0,2021-01-10,true,32.1,3538840,34203
289070,0,0,2020-12-06,true,465.6,3555290,34204
1174180,0,0,2020-11-16,true,110.3,3603767,34205
815370,0,0,2021-04-03,false,17.0,3634619,34206
570,0,0,2018-08-05,true,398.2,3648800,34207
431960,0,0,2021-07-19,true,11.4,3649404,34208
578080,3,0,2018-06-30,false,27.5,3658289,34209
489830,7,0,2017-10-21,false,134.0,3710252,34210
495420,0,0,2022-05-20,true,30.2,3736707,34211
1172620,0,0,2021-01-16,true,34.2,3761068,34212
271590,0,0,2022-12-16,true,861.8,3796380,34213
255710,0,0,2022-12-26,true,8.1,3802542,34214
782330,3,0,2020-12-02,true,69.2,3830871,34215
730,0,0,2017-07-31,true,579.4,3845231,34216
489830,0,0,2020-11-17,true,189.4,3867824,34217
1938090,0,0,2022-11-16,false,114.1,3888381,34218
632360,0,0,2022-12-14,true,60.3,3900512,34219
377160,0,0,2021-08-03,true,44.3,3912023,34220
304390,0,0,2021-08-13,false,4.3,3955239,34221
1599340,0,0,2022-02-15,true,246.6,4042916,34222
376210,0,3,2019-02-05,false,3.7,4047721,34223
252490,2,0,2020-07-15,true,473.8,4062400,34224
431960,0,0,2021-09-08,true,291.9,4094237,34225
976730,0,0,2020-03-07,true,41.1,4132136,34226
1091500,0,0,2021-11-22,true,190.9,4136473,34227
1817070,0,0,2022-08-31,true,19.1,4140838,34228
252490,0,0,2019-07-26,true,973.5,4191168,34229
730,2,0,2017-11-06,true,344.0,4223461,34230
1245620,0,0,2022-05-24,true,154.6,4248259,34231
238960,0,0,2019-11-26,true,102.4,4363846,34232
275850,0,0,2021-09-01,true,98.9,4391379,34233
814380,0,0,2021-08-23,true,63.9,4407366,34234
493520,4,0,2022-06-20,false,1.1,4493444,34235
252490,0,0,2022-02-18,true,539.0,4496391,34236
493520,0,0,2022-06-21,true,3.1,4506306,34237
438100,0,0,2021-07-28,true,20.8,4556448,34238
252490,0,0,2019-07-06,true,429.6,4638022,34239
292030,0,0,2021-07-29,true,52.1,4687605,34240
105600,2,0,2020-06-10,true,793.8,4711638,34241
291550,0,0,2020-08-06,true,455.0,4728793,34242
289070,0,0,2020-04-26,true,46.2,4730405,34243
1044720,0,0,2022-08-09,true,47.7,4733611,34244
632360,2,0,2019-06-30,true,491.2,4761381,34245
1426210,0,0,2021-11-04,true,19.0,4957200,34246
1332010,0,0,2022-08-06,true,13.5,4998129,34247
275850,0,0,2022-05-26,true,70.1,5017070,34248
261550,0,0,2020-10-23,true,283.2,5040653,34249
306130,2,2,2016-12-01,true,291.9,5119713,34250
275850,4,0,2016-10-12,false,32.9,5122299,34251
578080,4,3,2018-01-29,false,426.0,5168429,34252
275850,0,0,2016-08-17,false,31.3,5210880,34253
292030,0,0,2016-11-24,true,185.8,5258287,34254
1245620,0,0,2022-05-19,true,253.4,5259306,34255
1151640,2,0,2020-08-13,true,70.6,5371312,34256
620980,0,0,2022-04-06,true,31.0,5434083,34257
233860,2,0,2020-09-06,true,214.2,5466931,34258
620980,0,0,2018-05-12,true,95.7,5602449,34259
1196590,0,0,2022-05-12,true,42.3,5620229,34260
1938090,0,0,2022-11-08,true,47.6,5667900,34261
1237320,3,0,2022-11-14,true,30.4,5730685,34262
489830,2,0,2016-10-27,true,60.1,5780610,34263
397540,0,0,2021-09-14,true,229.7,5789910,34264
252490,0,0,2019-03-25,true,348.7,5793872,34265
306130,0,0,2022-02-23,true,30.2,5888086,34266
291550,0,0,2019-11-22,true,32.0,5902209,34267
1286830,0,0,2020-08-15,true,4.8,5907439,34268
546560,0,0,2020-11-30,true,4.0,5976184,34269
386360,2,0,2016-01-11,false,83.6,6012077,34270
377160,0,0,2020-06-26,true,17.2,6056196,34271
377160,0,0,2020-08-04,true,507.8,6119138,34272
1144200,0,0,2022-01-02,true,28.4,6129726,34273
1466860,0,0,2021-11-01,true,61.8,6443237,34274
107410,0,0,2021-10-16,true,46.4,6541623,34275
730,2,0,2019-03-14,true,319.3,6542919,34276
107410,2,2,2017-06-18,false,10.6,6698768,34277
304390,0,0,2021-09-21,true,10.3,6754856,34278
489830,0,0,2021-02-24,true,74.0,46414,34279
252490,0,0,2019-11-26,true,244.4,53050,34280
291550,0,0,2021-02-24,true,40.8,59691,34281
1174180,0,0,2022-11-16,true,85.9,90732,34282
1245620,0,0,2022-04-02,true,194.7,150170,34283
438100,2,2,2022-09-14,false,930.5,210277,34284
244210,0,0,2022-10-13,true,37.0,268996,34285
39210,0,0,2021-10-19,true,327.1,403404,34286
264710,0,0,2020-03-29,true,121.2,474459,34287
550,6,0,2018-05-25,true,8.1,478681,34288
291550,0,0,2020-07-15,true,220.6,518624,34289
386360,0,0,2022-07-23,false,225.7,570164,34290
1172620,0,0,2021-03-21,true,30.2,580194,34291
252490,0,0,2022-05-13,false,456.4,671609,34292
730,0,0,2020-09-21,true,87.0,730380,34293
244210,0,0,2022-06-14,true,46.3,757527,34294
291550,0,0,2021-07-07,true,17.5,825615,34295
814380,0,0,2019-04-11,true,125.8,845328,34296
386360,0,0,2019-11-28,true,199.7,849665,34297
815370,0,0,2021-09-08,true,95.0,996253,34298
1286830,0,0,2021-02-18,true,200.1,1013765,34299
284160,0,0,2022-03-06,true,78.2,1216525,34300
4000,0,0,2021-09-12,true,263.0,1223697,34301
270880,0,0,2022-07-03,true,27.7,1268977,34302
1419170,0,0,2021-08-27,true,8.7,1323640,34303
291550,0,0,2021-06-19,true,9.5,1352939,34304
1465360,0,0,2022-04-09,true,30.6,1355192,34305
1449850,0,0,2022-03-01,true,474.1,1396920,34306
291550,0,0,2020-04-11,true,0.7,1403725,34307
582660,0,0,2019-07-02,true,539.7,1463127,34308
271590,0,0,2021-08-11,true,98.6,1470338,34309
236390,0,0,2016-11-24,true,168.9,1473179,34310
1811260,0,0,2022-10-01,false,52.7,1567996,34311
431960,0,0,2022-01-25,true,2.2,1602560,34312
784080,0,0,2022-05-17,true,0.9,1629034,34313
1811260,0,0,2022-12-18,true,4.0,1791251,34314
275850,0,0,2016-08-27,true,70.3,1875823,34315
271590,0,0,2016-11-30,false,67.6,2004466,34316
244210,0,0,2019-11-26,true,98.1,2110327,34317
635260,0,0,2022-11-29,true,26.2,2136150,34318
275850,0,0,2022-07-22,true,123.4,2151686,34319
394360,0,0,2021-01-26,true,164.7,4866726,34320
252490,0,0,2022-02-04,false,791.5,4913407,34321
289070,0,0,2021-08-01,true,17.8,4951792,34322
289070,0,0,2019-07-07,true,68.0,5050553,34323
602960,0,0,2021-11-12,true,34.8,5163914,34324
1332010,0,0,2022-07-20,true,10.8,5201026,34325
264710,2,0,2021-03-10,true,69.2,5201087,34326
1151340,2,0,2020-04-28,false,16.5,5211987,34327
1286830,0,0,2020-09-24,true,330.4,5316943,34328
42700,0,0,2013-06-16,true,43.6,5324517,34329
1332010,0,0,2022-07-24,true,7.7,5343957,34330
261550,0,0,2020-04-15,true,223.6,5410576,34331
620980,0,0,2018-12-29,true,36.6,5439843,34332
346110,6,0,2017-05-03,false,614.5,5448155,34333
1286830,0,0,2020-09-13,true,443.7,5527615,34334
284160,0,0,2017-11-24,true,558.1,5590424,34335
252490,0,0,2021-08-13,true,65.2,5612016,34336
271590,0,0,2022-11-19,false,332.2,5657542,34337
230410,0,0,2014-12-30,true,599.8,5729373,34338
678950,0,0,2019-12-08,true,153.0,5807842,34339
289070,0,0,2022-06-30,true,265.6,5930727,34340
376210,0,0,2020-01-26,true,549.5,5935738,34341
252490,2,0,2020-10-07,true,129.3,5946108,34342
526870,0,0,2022-10-31,true,127.6,5957813,34343
107410,0,0,2020-08-23,true,186.6,5967074,34344
392160,23,0,2022-04-10,false,345.8,6058614,34345
284160,0,0,2020-12-27,true,72.3,6103033,34346
291550,2,0,2019-07-01,false,520.2,6114080,34347
221100,2,0,2013-12-18,true,278.0,6117381,34348
613100,0,0,2021-10-05,true,28.8,6138670,34349
292030,0,0,2019-06-13,true,6.2,6210341,34350
730,0,0,2021-04-14,true,181.0,6215799,34351
252490,0,0,2021-01-07,true,658.8,6230417,34352
261550,0,0,2021-10-07,true,314.5,6238392,34353
431960,0,0,2021-03-29,true,13.8,6261687,34354
42700,0,0,2022-07-20,true,17.9,6291371,34355
394360,0,0,2020-09-23,true,688.6,6318351,34356
275850,0,0,2022-08-31,true,16.7,6404681,34357
291550,0,0,2020-09-09,true,134.2,6427976,34358
39210,0,0,2016-06-05,true,34.5,6472277,34359
397540,0,0,2020-06-27,false,239.6,6539502,34360
552990,0,0,2022-07-01,true,75.5,6584315,34361
270880,0,0,2021-01-23,true,23.1,6596745,34362
1938090,0,0,2022-11-05,false,123.2,6770802,34363
1286830,0,0,2021-11-14,true,6.7,4456298,34364
397540,0,0,2022-12-30,true,140.5,4638164,34365
394360,0,0,2022-04-13,true,888.8,5068320,34366
1766740,0,0,2022-12-09,true,4.1,5418040,34367
261550,0,0,2021-06-30,true,143.2,5768829,34368
218620,8,0,2016-05-31,true,802.9,5826438,34369
242760,0,0,2022-03-17,true,37.1,6669613,34370
570,3,0,2014-06-20,true,500.8,12278,34371
1449850,0,0,2022-04-26,true,32.9,27446,34372
1250410,0,0,2020-08-22,true,297.7,35649,34373
271590,0,0,2021-10-04,true,283.2,209280,34374
394360,0,0,2020-12-18,true,844.8,219413,34375
284160,0,0,2019-12-26,true,756.9,273193,34376
1144200,2,0,2022-01-31,true,23.8,453200,34377
1766740,0,0,2022-12-11,true,12.8,519571,34378
284160,0,0,2021-01-14,true,56.7,533947,34379
306130,0,0,2018-01-07,false,14.7,564934,34380
1174180,0,0,2022-04-29,true,169.7,580484,34381
1229490,0,0,2022-09-01,true,29.5,587292,34382
107410,0,0,2019-07-02,true,651.5,598082,34383
686810,0,0,2022-04-30,true,36.9,611142,34384
509980,0,0,2022-01-22,true,14.2,633888,34385
534380,0,0,2022-02-04,true,32.8,636403,34386
289070,0,0,2022-12-09,true,89.3,664482,34387
509980,0,0,2020-10-03,false,1.1,768948,34388
1332010,0,0,2022-12-08,true,6.0,854883,34389
1760250,8,0,2022-08-20,false,19.0,897181,34390
438100,0,0,2021-06-28,true,31.5,961015,34391
546560,0,0,2020-11-26,true,22.3,975386,34392
739630,3,0,2020-11-26,true,38.8,997957,34393
1766740,0,0,2022-12-12,true,3.6,1035704,34394
264710,0,0,2022-03-22,true,9.1,1036876,34395
218620,0,0,2015-03-07,true,136.2,1124114,34396
394360,0,0,2021-11-21,true,727.5,1165608,34397
377160,0,0,2020-12-28,true,4.5,1190686,34398
252490,0,0,2021-03-15,true,279.4,1207175,34399
346110,3,0,2016-10-20,true,164.1,1365338,34400
250900,0,0,2021-03-23,true,451.7,1380821,34401
244210,0,0,2021-12-08,true,245.3,1383585,34402
1172470,0,0,2020-11-09,true,186.6,1525155,34403
381210,0,0,2021-04-10,true,640.7,1606837,34404
1172620,25,9,2020-10-28,false,122.3,1677385,34405
289070,0,0,2022-01-06,true,59.6,1793034,34406
526870,0,0,2022-11-24,true,117.7,1812515,34407
275850,0,0,2018-07-28,true,217.7,1812603,34408
42700,0,0,2019-06-15,true,27.8,1857472,34409
1086940,0,0,2021-05-23,true,178.5,1892173,34410
39210,0,0,2019-10-30,true,826.4,1907728,34411
440900,0,0,2022-12-08,true,61.0,1909244,34412
261550,0,0,2020-12-31,true,98.5,1928415,34413
632360,0,0,2019-03-30,true,16.9,1931345,34414
271590,3,0,2015-05-22,false,280.3,1979191,34415
632360,0,0,2020-08-11,true,48.3,1995292,34416
552500,3,0,2018-03-06,true,52.4,2048426,34417
252490,0,0,2017-03-31,true,34.5,2099534,34418
238960,0,0,2014-12-27,true,906.5,2218166,34419
233860,0,0,2019-11-26,true,206.6,2278316,34420
291550,3,0,2016-03-18,true,2.8,2298055,34421
1085660,0,0,2021-04-13,true,227.4,2316730,34422
1144200,0,0,2022-11-25,true,23.0,2317136,34423
294100,0,0,2019-11-17,true,280.2,2342407,34424
730,4,0,2016-05-28,true,847.9,2365210,34425
578080,0,0,2017-12-03,false,277.3,2440111,34426
275850,0,0,2020-11-26,true,28.1,2519417,34427
238960,0,0,2014-11-04,true,37.9,2611315,34428
252490,0,0,2020-03-05,true,482.0,2637575,34429
236850,0,0,2020-06-16,true,913.6,2638561,34430
275850,0,0,2016-08-30,true,60.5,2654678,34431
289070,0,0,2020-10-21,true,15.9,2668340,34432
105600,0,0,2021-06-20,true,35.0,2735749,34433
578080,0,0,2018-02-25,true,17.9,2888385,34434
1174180,0,0,2022-03-19,true,97.7,2980690,34435
1465360,0,0,2021-06-09,true,36.0,3077678,34436
359550,0,0,2019-06-30,true,560.3,3125207,34437
394360,0,0,2017-11-23,true,744.7,3136401,34438
1466860,3,0,2022-01-21,false,31.4,3142784,34439
346110,2,0,2015-10-20,true,594.9,2819332,34440
620980,0,0,2021-04-08,true,22.0,2897133,34441
377160,0,0,2019-11-19,true,358.8,2917019,34442
244850,0,0,2021-03-20,true,11.0,3047538,34443
529340,0,0,2022-11-24,true,243.7,3098894,34444
578080,3,2,2022-03-29,false,267.0,3114403,34445
435150,0,0,2020-10-26,true,282.1,3259302,34446
284160,0,0,2021-12-12,true,169.2,3296651,34447
1250410,0,0,2020-09-06,true,108.5,3319232,34448
394360,0,0,2022-08-19,true,387.6,3430749,34449
377160,0,0,2021-01-22,true,116.7,3451097,34450
218620,0,0,2017-04-01,true,42.1,3509484,34451
294100,0,0,2020-08-28,true,74.3,3522639,34452
255710,0,0,2016-04-12,true,763.9,3547818,34453
613100,0,0,2021-09-03,true,67.5,3598505,34454
686810,23,3,2019-06-06,false,27.5,3707046,34455
975370,0,0,2022-12-08,true,8.3,3837248,34456
284160,0,0,2019-04-28,true,829.2,3864207,34457
1361210,0,0,2022-11-29,false,214.4,3887127,34458
230410,0,0,2017-08-10,false,811.9,3888078,34459
252490,0,0,2020-06-26,true,35.0,3894330,34460
250900,0,0,2022-02-26,true,466.4,3897486,34461
489830,0,0,2021-07-09,true,150.5,3916848,34462
632360,0,0,2021-12-26,true,211.0,3961441,34463
730,2,0,2017-11-05,true,34.9,4064080,34464
289070,0,0,2021-02-18,true,532.5,4196955,34465
799960,0,0,2022-08-27,true,41.9,4265043,34466
1172470,0,0,2022-09-19,true,16.9,4274894,34467
1938090,0,0,2022-11-26,true,1.0,4322822,34468
1599340,0,0,2022-02-14,true,801.2,4388426,34469
1817190,2,0,2022-11-18,true,17.8,4406821,34470
1332010,0,0,2022-07-27,true,6.5,4411619,34471
973230,3,0,2022-11-19,false,5.9,4426306,34472
730,2,0,2019-11-18,true,619.2,4457960,34473
107410,0,0,2021-04-19,true,511.6,4628347,34474
976730,0,0,2020-03-13,true,160.0,4645192,34475
431960,2,0,2020-05-15,true,8.9,4648251,34476
22380,41,0,2017-03-09,true,68.9,4670947,34477
107410,0,0,2020-02-19,true,161.9,4711631,34478
264710,0,0,2021-05-23,true,29.2,4847162,34479
255710,0,0,2022-01-28,true,255.7,4867715,34480
397540,0,0,2020-09-11,true,121.6,4931542,34481
435150,0,0,2018-11-22,true,270.4,4949054,34482
271590,0,0,2019-11-16,true,824.8,4965164,34483
578080,0,0,2018-04-29,true,99.3,5028622,34484
1085660,2,0,2020-09-20,true,712.2,5057969,34485
311210,0,0,2021-02-03,false,2.3,5112254,34486
275850,0,0,2022-08-31,true,281.5,5136976,34487
686810,2,0,2022-06-16,false,179.6,5141696,34488
435150,0,0,2020-06-01,true,904.1,5161911,34489
739630,7,0,2020-10-01,true,38.8,5168004,34490
294100,2,0,2022-12-23,true,12.6,5228999,34491
1361210,0,0,2022-11-20,false,52.7,5331921,34492
435150,0,0,2019-11-24,true,148.3,5395486,34493
1174180,3,0,2021-12-22,false,2.3,5437178,34494
270880,0,0,2018-11-21,true,220.4,5668299,34495
678950,0,0,2018-03-05,true,252.1,5768766,34496
39210,231,398,2021-02-28,true,496.5,5812070,34497
304390,88,8,2017-02-19,false,15.0,5867561,34498
284160,0,0,2022-08-31,true,25.3,5875700,34499
238960,3,0,2022-12-11,false,661.9,5890563,34500
252490,0,0,2022-02-18,true,431.3,5918423,34501
1203220,0,0,2021-08-24,true,304.0,5998082,34502
107410,0,0,2021-01-16,true,305.8,6065450,34503
730,2,0,2015-02-19,true,304.1,6141016,34504
1144200,0,0,2021-12-30,true,52.3,6162158,34505
1174180,2,0,2021-01-02,true,159.4,6221646,34506
552990,0,0,2022-06-08,true,67.5,6241431,34507
244850,0,0,2014-03-29,true,113.9,6325393,34508
289070,0,0,2017-05-07,true,4.9,6339006,34509
108600,2,0,2022-09-01,true,185.7,6488605,34510
440900,3,2,2022-01-11,true,220.5,6523132,34511
613100,0,0,2020-04-18,true,84.4,6681650,34512
105600,3,0,2016-11-23,true,960.0,6693234,34513
255710,0,0,2020-06-22,false,7.7,6747677,34514
1222670,0,0,2020-07-26,true,115.8,6773007,34515
431960,0,0,2020-08-20,true,71.2,4542122,34516
1172620,0,0,2020-11-25,true,536.2,4943353,34517
1384160,0,0,2021-06-11,true,94.7,4982856,34518
250900,0,0,2019-11-09,true,666.2,112816,34519
1794680,0,0,2022-09-09,true,7.3,190895,34520
218620,0,0,2019-11-06,true,242.1,222643,34521
1091500,0,0,2022-10-12,true,35.8,224169,34522
251570,0,0,2021-04-10,true,3.0,343603,34523
105600,0,0,2022-05-08,true,104.9,398771,34524
534380,0,0,2022-10-13,true,51.7,417519,34525
431960,0,0,2021-01-19,true,115.2,434923,34526
108600,0,0,2022-08-08,true,10.0,471168,34527
394360,0,0,2021-04-24,true,547.9,484501,34528
244850,89,6,2017-11-25,true,410.5,513500,34529
976730,0,0,2020-11-26,true,83.4,563678,34530
1085660,0,0,2022-01-15,true,953.1,566923,34531
730,0,0,2020-07-04,true,799.2,578137,34532
