app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
359550,0,0,2016-11-24,true,307.0,3077259,175380
1172470,2,0,2021-10-06,false,58.0,3105596,175381
1599340,0,0,2022-02-12,true,226.2,3173109,175382
1599340,0,0,2022-02-24,true,840.6,3202757,175383
4000,2,0,2018-12-02,true,54.7,3277284,175384
1174180,0,0,2020-06-01,true,142.8,3529967,175385
534380,0,0,2022-02-11,true,91.7,3673676,175386
291550,0,0,2015-12-28,true,26.6,3736852,175387
271590,0,0,2017-12-22,false,644.2,3753209,175388
1760250,36,2,2022-10-27,false,17.9,3763155,175389
1172620,0,0,2022-04-29,true,26.6,3763391,175390
435150,0,0,2018-09-03,true,249.2,3774236,175391
381210,0,0,2018-12-27,true,650.3,3810606,175392
394360,0,0,2021-03-13,true,79.2,3845298,175393
394360,4,0,2019-02-13,true,834.9,3882811,175394
242760,0,0,2021-05-09,true,34.3,3995073,175395
271590,0,0,2020-03-29,true,108.6,4027932,175396
107410,0,0,2017-11-22,true,560.7,4064630,175397
252490,2,2,2017-05-01,false,18.8,4081352,175398
438100,0,0,2022-07-30,true,149.2,4146342,175399
238960,0,0,2019-12-25,false,4.4,4159160,175400
1203220,0,0,2021-08-28,true,90.3,4198538,175401
526870,0,0,2022-06-05,true,9.6,4233346,175402
578080,0,0,2018-11-22,true,180.5,4250181,175403
613100,0,0,2021-02-21,true,38.6,4257852,175404
236850,6,0,2020-06-30,true,15.3,4306633,175405
1092790,38,0,2021-12-04,false,8.5,4343318,175406
1240440,2,0,2022-09-06,false,18.6,4352559,175407
493340,0,0,2020-07-19,true,625.7,4385479,175408
703080,0,0,2020-05-16,true,39.9,4444260,175409
435150,0,0,2020-04-15,true,155.9,4515881,175410
275850,0,0,2022-05-27,true,809.7,4560419,175411
730,2,0,2019-07-02,true,818.8,4586964,175412
599140,0,0,2020-03-17,false,3.3,4673443,175413
359550,0,0,2021-11-17,true,1.8,4688482,175414
291550,0,0,2021-11-29,true,999.2,4694811,175415
1091500,0,0,2022-12-22,true,19.9,4726918,175416
394360,0,0,2020-10-06,true,470.2,4731594,175417
386360,0,0,2022-08-09,false,73.9,4795814,175418
493340,0,0,2021-07-04,true,73.1,4873634,175419
376210,0,0,2022-11-18,true,437.9,4904466,175420
1384160,0,0,2021-06-12,true,20.9,4921603,175421
275850,0,0,2020-05-06,true,23.3,4936433,175422
552500,0,0,2020-09-10,true,82.2,4945114,175423
1172470,2,0,2021-04-09,false,38.9,5069204,175424
292030,0,3,2017-10-16,true,78.1,5101390,175425
594650,2,0,2020-11-21,false,17.0,5145932,175426
578080,0,0,2018-07-07,false,833.9,5158333,175427
578080,0,0,2018-07-06,false,248.4,5161126,175428
275850,7,0,2016-08-17,true,112.0,5187460,175429
1142710,0,0,2022-02-22,true,81.6,5217625,175430
435150,0,0,2017-11-23,true,300.4,5356224,175431
739630,2,0,2022-11-25,true,140.7,5368757,175432
1184370,0,0,2021-09-02,true,229.5,5464070,175433
39210,0,0,2021-08-14,true,421.6,5469315,175434
252490,2,0,2018-07-28,false,0.8,5479907,175435
1158310,0,0,2021-01-21,true,270.1,2682717,175436
632360,0,0,2019-07-02,true,219.5,2735646,175437
238960,0,0,2013-10-27,true,5.3,2749472,175438
291550,2,3,2016-05-14,false,75.1,2751734,175439
107410,0,0,2021-08-28,true,160.9,2786411,175440
108600,3,0,2022-09-09,true,9.1,2813486,175441
394360,0,0,2018-03-16,true,668.6,2832217,175442
1599340,0,0,2022-02-14,false,6.5,2833749,175443
578080,2,0,2017-11-24,true,42.3,2878988,175444
1144200,0,0,2022-08-14,true,16.9,2881989,175445
238960,0,0,2016-02-14,true,8.0,2896483,175446
250900,0,0,2020-04-19,true,541.7,2998508,175447
509980,0,0,2020-07-26,true,8.0,3078428,175448
105600,2,0,2020-04-20,true,486.5,3081275,175449
238960,0,0,2021-05-20,true,280.9,3084771,175450
629730,2,0,2020-12-26,false,7.0,3090356,175451
814380,0,0,2020-01-05,false,48.8,3160283,175452
570,0,0,2019-06-21,true,952.3,3188047,175453
264710,2,0,2017-02-01,true,268.5,3193963,175454
304390,0,0,2019-07-02,true,551.7,3340349,175455
438100,0,0,2021-10-20,true,11.6,3358556,175456
4000,2,0,2017-01-21,true,821.4,3449408,175457
105600,2,0,2021-06-05,true,52.4,3469759,175458
238960,0,0,2019-12-17,true,17.4,3502261,175459
252490,0,0,2016-08-29,false,0.7,3516405,175460
252490,2,2,2019-05-04,true,167.1,3525404,175461
526870,0,0,2020-07-08,true,214.6,3552307,175462
435150,0,0,2021-08-26,true,127.7,3559726,175463
730,3,0,2015-10-03,true,644.5,3568518,175464
489830,0,0,2017-07-06,true,48.2,3569096,175465
346110,0,2,2022-03-18,true,553.9,3588849,175466
107410,0,0,2021-03-03,true,42.4,3645000,175467
1462040,0,0,2022-07-01,true,67.2,3689058,175468
359550,0,0,2021-07-17,true,43.5,3712053,175469
292030,0,0,2018-01-01,true,308.7,3758155,175470
304390,0,0,2020-09-16,true,179.5,3771372,175471
306130,0,0,2021-03-23,true,26.8,3808542,175472
238960,0,0,2020-11-09,true,568.3,3844679,175473
271590,0,0,2022-12-04,true,432.4,3866599,175474
1426210,2,0,2022-01-27,true,17.3,3886554,175475
107410,0,0,2016-02-28,true,129.7,3889316,175476
784080,0,0,2021-05-30,true,99.2,3999739,175477
244210,0,0,2021-07-13,true,92.6,4162899,175478
291550,0,0,2021-03-17,true,103.9,4283748,175479
815370,3,0,2019-06-03,true,110.1,4316698,175480
284160,0,0,2019-11-09,true,130.9,4361027,175481
359550,0,0,2018-08-15,true,276.3,4382616,175482
294100,0,0,2021-08-04,true,15.3,4409883,175483
570,0,0,2017-06-15,true,35.2,4411058,175484
1462040,0,0,2022-08-23,true,38.4,4448723,175485
1172620,0,0,2021-07-07,true,38.5,4468574,175486
264710,0,0,2020-06-21,true,220.2,4487815,175487
1144200,0,0,2022-08-27,true,17.4,4510179,175488
306130,0,0,2021-10-05,true,4.7,4584846,175489
1172470,96,2,2021-11-24,true,455.9,4612543,175490
1172620,0,0,2021-03-30,true,22.6,4720818,175491
105600,0,0,2022-12-31,true,164.5,4897597,175492
552500,2,0,2018-03-06,true,70.9,4932257,175493
1259420,0,0,2021-08-13,false,3.6,4988171,175494
261550,0,0,2021-01-15,true,101.5,4994232,175495
1151640,0,0,2022-11-21,true,4.3,5046414,175496
1599340,0,0,2022-02-11,true,155.4,5099126,175497
1196590,0,0,2022-12-30,true,10.0,5137115,175498
47890,0,0,2016-10-07,false,4.8,5219276,175499
291550,0,0,2020-09-04,true,745.1,5240649,175500
1599340,0,0,2022-02-12,true,138.3,5316212,175501
493340,0,0,2022-05-15,true,15.7,5361747,175502
431960,0,0,2020-05-14,true,51.3,5379660,175503
236390,2,3,2016-09-08,true,191.1,5433124,175504
1286830,0,0,2020-10-29,true,188.5,5480021,175505
374320,0,4,2022-12-13,false,194.9,5486777,175506
306130,0,0,2021-06-03,true,136.5,5500301,175507
1527950,0,0,2022-11-18,true,31.5,5528269,175508
47890,0,0,2021-03-28,true,22.2,5539246,175509
275850,2,0,2019-09-17,true,254.0,5736304,175510
493520,4,0,2020-02-11,false,0.4,5760749,175511
1496790,0,0,2022-11-04,true,140.1,5781775,175512
552500,2,0,2019-06-30,true,165.0,5799045,175513
518790,3,0,2021-02-02,false,19.1,5802480,175514
1151340,0,0,2021-11-04,true,13.6,5808148,175515
1144200,0,0,2022-01-13,true,26.1,5820179,175516
1203220,0,0,2022-08-30,false,41.9,5896033,175517
275850,0,0,2021-05-12,true,72.6,6007077,175518
526870,0,0,2021-06-14,true,42.1,6118525,175519
1659040,0,0,2022-03-09,true,47.1,6149072,175520
236390,0,0,2022-01-26,true,548.7,6185485,175521
397540,0,0,2020-04-01,true,61.5,6204850,175522
218620,0,0,2019-12-31,true,21.5,6300267,175523
431960,0,0,2020-10-28,true,157.3,6301668,175524
1817070,0,0,2022-08-14,true,107.7,6347043,175525
107410,0,0,2019-06-29,true,11.6,6393759,175526
686810,0,0,2020-08-02,false,260.7,6413347,175527
250900,0,0,2018-02-01,true,180.3,6428644,175528
107410,0,0,2021-03-14,true,4.5,6463846,175529
1085660,3,0,2020-04-07,true,81.1,6558652,175530
1290000,0,0,2021-12-07,true,11.5,6595143,175531
381210,3,0,2016-12-29,false,0.7,6719759,175532
1237320,0,0,2022-11-09,true,21.8,6727004,175533
1938090,2,0,2022-12-02,false,22.3,4815049,175534
489830,2,0,2021-08-17,true,154.8,6601021,175535
275850,5,0,2018-03-14,false,76.2,6641918,175536
250900,0,0,2019-07-08,true,331.3,75365,175537
431960,0,0,2021-11-24,true,180.1,93614,175538
311210,0,0,2022-04-29,true,271.8,159468,175539
799960,0,0,2019-11-19,true,145.6,211262,175540
730,0,0,2021-08-23,true,400.7,277392,175541
261550,0,0,2020-04-05,true,48.1,279201,175542
250900,0,0,2021-04-03,true,603.3,301001,175543
1544020,0,0,2022-12-03,true,12.4,318544,175544
397540,0,0,2021-09-30,true,2.5,460181,175545
275850,0,0,2021-09-08,true,12.6,479847,175546
377160,0,0,2021-03-29,true,97.9,554503,175547
1938090,0,0,2022-10-28,true,155.7,669929,175548
108600,0,0,2022-03-13,true,22.1,741964,175549
377160,0,0,2015-12-29,true,40.9,796229,175550
1144200,0,0,2022-01-29,true,32.8,854224,175551
1245620,5,2,2022-03-04,true,175.6,865685,175552
271590,0,0,2022-05-11,true,4.3,899762,175553
291550,0,0,2022-07-25,true,24.0,960146,175554
1222670,0,0,2022-07-30,true,144.1,989721,175555
1091500,0,0,2022-01-08,false,65.4,5493410,175556
275850,10,2,2016-08-16,true,402.8,5585228,175557
548430,2,0,2020-12-27,true,448.2,5615523,175558
244850,2,0,2020-07-03,true,316.2,5631431,175559
377160,0,0,2021-04-08,true,107.8,5693677,175560
230410,0,0,2017-07-05,true,235.4,5774766,175561
394360,0,0,2021-11-21,true,522.0,5800988,175562
236390,2,0,2013-12-31,false,8.8,5808554,175563
359550,27,5,2016-10-04,false,819.7,5820312,175564
1361210,0,0,2022-12-08,false,181.6,5822080,175565
431960,0,0,2021-12-12,true,134.7,5892104,175566
1172470,0,0,2020-12-01,true,959.9,5928097,175567
271590,0,0,2017-06-17,false,302.6,5976021,175568
1172470,0,0,2020-11-28,true,113.7,5981648,175569
377160,0,0,2016-01-16,true,247.6,5996805,175570
238960,0,0,2022-11-18,true,478.7,6193871,175571
289070,0,0,2021-09-11,true,19.5,6225703,175572
526870,0,0,2022-01-25,true,39.4,6274343,175573
221680,5,0,2022-10-04,false,247.4,6291781,175574
1086940,2,3,2020-10-14,true,278.4,6347506,175575
431960,0,0,2021-08-18,true,16.2,6397991,175576
1091500,0,0,2022-09-26,true,155.9,6417335,175577
1172470,0,0,2021-03-06,true,184.8,6524225,175578
438100,0,0,2022-08-15,false,939.3,6693089,175579
602960,0,0,2021-08-05,true,67.3,6700335,175580
1332010,4,0,2022-07-26,true,11.4,6702621,175581
438100,0,2,2018-03-11,true,14.8,5636075,175582
1789480,0,0,2022-10-11,true,51.0,5695407,175583
1465360,0,0,2021-07-02,true,9.5,1650,175584
291550,0,0,2021-08-08,true,187.4,70094,175585
291550,0,0,2021-01-30,true,512.7,136486,175586
1063730,2,0,2021-10-07,true,330.8,218157,175587
239030,0,0,2014-07-12,true,5.7,220043,175588
250900,0,0,2017-11-23,true,362.8,237732,175589
346110,0,0,2020-03-04,true,116.9,252314,175590
1222670,0,0,2020-11-26,true,9.0,266669,175591
275850,2,0,2016-08-12,true,62.3,330680,175592
291550,0,0,2021-04-11,true,115.4,338062,175593
1091500,0,0,2020-12-11,true,18.5,360915,175594
1248130,0,0,2022-12-03,true,62.3,391434,175595
1144200,0,0,2021-12-26,true,41.6,394520,175596
377160,0,0,2020-02-25,true,10.1,505533,175597
526870,0,0,2021-09-05,true,179.8,540378,175598
1904540,0,0,2022-11-16,true,386.3,549296,175599
1222670,0,0,2020-11-25,true,44.4,614220,175600
294100,0,0,2021-11-17,true,352.0,616827,175601
381210,0,0,2020-11-28,true,6.7,742637,175602
22380,0,0,2020-09-16,true,36.1,745901,175603
1938090,0,2,2022-11-16,true,62.5,823343,175604
1361210,6,0,2022-12-28,false,130.2,925855,175605
1938090,0,0,2022-11-16,false,227.2,932961,175606
1237320,0,0,2022-11-11,true,22.7,934805,175607
976730,0,0,2021-08-23,false,19.6,1035809,175608
730,0,0,2021-10-08,true,208.3,1045952,175609
346110,97,31,2022-11-25,true,306.5,1187065,175610
304390,0,0,2021-11-27,true,327.5,1190727,175611
374320,0,0,2021-04-22,true,90.4,1237498,175612
730,0,0,2021-01-08,true,968.2,1260864,175613
108600,2,0,2021-10-20,true,247.8,1271105,175614
1938090,0,0,2022-11-01,true,97.0,1456153,175615
1245620,2,0,2022-03-31,true,285.9,1476744,175616
1172470,0,0,2022-07-02,true,405.1,1560368,175617
255710,0,0,2022-11-27,true,157.7,1607977,175618
252490,0,0,2022-06-10,true,414.3,1644794,175619
275850,0,0,2016-08-29,true,370.8,1700314,175620
1174180,0,0,2022-01-21,true,175.0,1726723,175621
1222670,0,0,2021-11-07,true,129.0,1737392,175622
613100,0,0,2020-03-30,false,7.1,1878295,175623
284160,0,0,2022-07-31,true,410.0,1931098,175624
381210,0,0,2022-08-30,false,1.9,1939880,175625
252490,0,0,2022-10-13,true,410.0,1950676,175626
548430,2,0,2020-08-31,true,65.2,1980849,175627
233860,0,0,2020-07-23,true,103.4,2091627,175628
386360,0,0,2019-12-25,false,468.0,2117261,175629
386360,2,2,2022-11-19,false,0.3,2117762,175630
236850,3,0,2021-10-01,true,166.5,2140690,175631
1938090,0,0,2022-10-28,false,158.6,2170657,175632
730,2,0,2016-09-02,true,517.0,2192419,175633
105600,0,0,2021-05-27,true,812.8,2304904,175634
291550,2,0,2016-06-08,true,124.2,2569964,175635
678950,189,30,2021-01-14,true,28.0,2588071,175636
1196590,0,0,2021-05-21,true,20.3,2629410,175637
546560,2,0,2020-09-18,true,37.3,2676115,175638
578080,2,0,2017-10-24,false,213.9,2683420,175639
1174180,0,0,2020-08-26,true,136.9,2741770,175640
271590,0,0,2020-01-11,false,386.3,2787970,175641
238960,0,0,2015-09-04,true,11.5,2829770,175642
107410,0,0,2018-08-05,true,989.3,2862405,175643
438100,0,0,2020-12-29,true,113.5,2998911,175644
1384160,0,0,2021-11-26,true,19.6,3152330,175645
1245620,2,0,2022-05-09,false,144.9,3165861,175646
39210,0,0,2019-04-10,true,255.8,3232742,175647
1151340,0,0,2021-01-01,false,2.5,3248060,175648
578080,16,0,2017-10-26,false,350.6,3332325,175649
271590,0,0,2019-07-04,false,150.4,3372924,175650
275850,17,0,2016-08-23,false,7.0,3393410,175651
1085660,0,0,2021-11-09,true,191.4,3423052,175652
239030,0,0,2019-12-26,true,29.8,3497059,175653
1174180,0,0,2022-02-02,true,365.4,3538584,175654
686810,0,0,2019-10-13,false,2.6,3556204,175655
239030,0,0,2018-01-18,true,7.1,3576182,175656
381210,0,0,2020-11-09,true,662.8,3618314,175657
546560,2,0,2020-03-24,true,56.5,3643855,175658
284160,0,0,2021-05-15,true,41.1,3680436,175659
244850,0,9,2021-06-10,true,12.7,3711676,175660
1938090,0,0,2022-11-12,true,29.4,3754962,175661
431960,2,0,2020-02-22,true,16.5,3783506,175662
1789480,0,0,2022-10-11,true,31.3,3815329,175663
815370,0,0,2021-07-08,true,98.5,3863417,175664
271590,0,0,2021-12-18,true,835.2,4042975,175665
1091500,0,0,2020-12-21,true,18.7,4199366,175666
377160,0,0,2022-01-13,true,470.4,4287733,175667
218620,2,0,2017-06-21,true,163.5,4338319,175668
275850,0,0,2022-09-22,true,76.0,4415300,175669
252490,0,0,2017-03-07,true,912.3,4492506,175670
275850,0,0,2018-11-23,true,199.0,4498909,175671
275850,0,0,2018-11-14,true,205.4,4506085,175672
570,0,0,2017-08-28,true,613.9,4564434,175673
238960,0,0,2013-10-23,true,37.0,4591747,175674
291550,0,0,2020-01-12,true,93.0,4601668,175675
851850,6,2,2020-06-28,false,6.4,4994349,175676
784080,0,0,2021-09-28,true,10.7,4994401,175677
244850,0,0,2014-04-13,true,416.1,5006174,175678
431960,0,0,2021-01-26,true,19.7,5039187,175679
1144200,2,0,2022-12-26,true,11.1,5069554,175680
381210,0,0,2021-12-09,true,529.3,5108322,175681
238960,0,0,2020-09-03,true,463.4,5117018,175682
108600,2,0,2022-06-20,true,496.6,5148401,175683
1817070,0,0,2022-09-16,true,183.8,5220619,175684
632360,0,0,2019-10-31,true,203.4,5233606,175685
107410,0,0,2020-02-02,true,833.0,5317900,175686
1435790,0,0,2022-07-24,true,9.5,5347358,175687
252490,0,0,2017-02-14,false,256.0,5394441,175688
1151340,0,0,2021-08-18,false,351.2,5461097,175689
377160,3,0,2015-12-08,false,41.9,5496845,175690
1599340,0,0,2022-02-18,true,256.8,5525840,175691
1938090,0,0,2022-10-28,true,479.8,5532530,175692
377160,2,0,2017-01-09,false,67.8,5544292,175693
294100,0,0,2022-11-11,true,921.8,5625324,175694
255710,0,0,2020-07-02,true,336.6,5700711,175695
377160,0,0,2021-02-03,true,120.6,5751117,175696
275850,0,0,2020-05-31,true,34.4,5752091,175697
244850,3,0,2014-10-13,true,3.7,5761012,175698
374320,19,33,2018-07-04,true,136.5,5823681,175699
570,3,2,2014-06-18,true,377.4,5844840,175700
1659040,0,0,2022-01-20,true,50.8,5862461,175701
252490,0,0,2021-05-19,true,408.9,5900681,175702
394360,2,0,2020-03-07,true,966.5,5966705,175703
526870,0,0,2021-11-12,true,20.1,6096994,175704
394360,0,0,2018-09-02,true,149.8,6216767,175705
431960,0,0,2021-03-02,true,11.1,6341833,175706
374320,0,0,2020-05-02,true,404.4,6361463,175707
1151340,4,0,2020-12-25,false,3.2,6431975,175708
291550,2,0,2016-01-30,true,8.5,6622512,175709
218620,9,0,2015-11-13,false,191.2,6643752,175710
107410,0,0,2015-04-09,true,317.5,6728500,175711
291550,0,0,2021-05-18,true,29.2,6780712,175712
431960,0,0,2021-06-25,true,19.0,64576,175713
1144200,0,0,2022-01-30,true,23.4,78283,175714
252490,0,0,2022-12-11,false,6.0,90788,175715
1250410,0,0,2021-07-14,true,21.1,153614,175716
1174180,0,0,2020-08-12,true,359.5,162931,175717
291550,0,0,2022-06-25,true,16.9,250660,175718
292030,0,0,2021-06-20,false,3.6,283293,175719
1286830,0,0,2020-12-01,true,64.2,319148,175720
1096530,0,0,2022-08-23,true,51.9,322442,175721
1419170,0,0,2021-03-30,true,11.7,398425,175722
271590,0,0,2020-05-12,true,313.6,409354,175723
602960,0,0,2022-10-30,false,0.5,416017,175724
252490,0,0,2020-12-21,true,89.5,474048,175725
394360,0,0,2021-10-30,true,233.6,523886,175726
552990,0,0,2019-03-27,true,306.9,527440,175727
238960,8,0,2021-07-21,false,79.9,571204,175728
291550,0,0,2022-08-13,true,33.4,571937,175729
440900,0,0,2020-12-14,true,402.3,573536,175730
1938090,0,0,2022-12-17,true,155.2,616825,175731
394360,0,0,2021-08-28,true,319.4,707380,175732
1361210,0,0,2022-11-18,true,29.7,746335,175733
1172470,0,0,2022-02-22,true,320.5,789646,175734
1938090,2,0,2022-11-01,false,299.2,798457,175735
218620,0,0,2016-07-04,true,537.6,811125,175736
431960,2,0,2021-05-27,true,17.8,858965,175737
244210,0,0,2021-01-19,true,62.7,866599,175738
620980,0,0,2022-02-26,true,9.0,982948,175739
386360,0,0,2022-01-22,true,111.4,990406,175740
632360,0,0,2021-11-20,false,5.6,1008274,175741
730,2,0,2022-06-17,true,159.6,1039010,175742
275850,0,0,2018-08-25,true,245.5,1043006,175743
105600,0,0,2021-09-02,true,294.0,1172792,175744
1144200,2,0,2021-12-22,true,72.2,1202233,175745
1174180,0,0,2022-12-31,true,48.2,1245799,175746
648800,0,0,2021-05-29,true,22.9,1351166,175747
620980,0,0,2022-04-17,true,79.6,1465198,175748
238960,0,0,2019-06-29,true,140.8,1532859,175749
238960,5,0,2022-09-04,false,555.1,1566849,175750
1063660,0,0,2022-12-02,true,7.8,1603216,175751
546560,0,0,2022-12-29,true,25.0,1612971,175752
578080,0,0,2018-02-22,false,25.6,1629736,175753
292030,0,0,2019-01-18,true,150.3,1643946,175754
686810,0,0,2022-02-26,false,49.9,1783322,175755
271590,0,0,2022-12-25,true,167.6,1806044,175756
1938090,0,0,2022-11-30,true,230.8,1958207,175757
1222670,0,0,2022-10-22,true,20.5,2018210,175758
1174180,0,0,2020-01-10,true,259.5,2049195,175759
252490,4,2,2019-06-30,false,5.3,2089827,175760
275850,0,0,2016-08-14,false,22.4,2121601,175761
233860,0,0,2019-01-01,true,115.1,2135869,175762
270880,3,0,2016-02-03,true,53.9,2149901,175763
730,0,0,2022-09-23,true,593.9,2160961,175764
1811260,0,0,2022-10-22,false,142.2,2212161,175765
730,2,0,2015-10-06,true,357.0,2237747,175766
105600,0,0,2020-05-24,true,17.6,2305596,175767
346110,0,0,2017-07-09,true,991.1,2308585,175768
236850,0,0,2015-04-19,true,838.5,2369538,175769
1056640,0,0,2020-10-24,false,846.7,2401989,175770
255710,0,0,2021-07-13,true,378.9,2407495,175771
814380,0,0,2019-11-30,true,28.6,2503214,175772
431960,0,0,2022-09-09,true,10.7,2507947,175773
39210,0,0,2019-12-20,true,847.0,2652781,175774
1174180,0,0,2019-12-26,true,230.0,2712873,175775
291550,68,83,2016-05-29,true,2.9,2744311,175776
218620,0,0,2021-06-06,true,10.3,2807808,175777
108600,2,0,2017-12-21,true,3.3,2849302,175778
546560,0,0,2020-11-25,true,20.0,2967517,175779
289070,0,0,2021-04-24,true,496.2,3033483,175780
359550,2,0,2016-08-13,true,230.0,3050348,175781
739630,2,0,2020-10-03,true,52.9,3070757,175782
578080,0,0,2020-12-29,true,200.3,3136674,175783
275850,2,0,2021-09-15,true,87.7,3176400,175784
431960,0,0,2021-08-08,true,132.0,3182348,175785
275850,0,0,2019-12-15,true,368.6,3239960,175786
431960,0,0,2021-02-14,true,43.4,3323585,175787
730,3,0,2016-05-29,true,611.3,3335990,175788
526870,3,0,2020-11-29,true,377.1,3346329,175789
359550,0,0,2017-03-19,true,36.4,3391747,175790
767560,0,0,2022-12-01,true,32.6,3394717,175791
620980,0,0,2020-02-13,true,64.1,3401040,175792
1938090,0,0,2022-11-17,true,96.7,3518345,175793
1938090,0,0,2022-11-08,true,104.1,3523039,175794
582660,3,0,2020-01-27,true,27.5,3648362,175795
218620,2,0,2015-05-26,true,65.8,2864762,175796
218620,0,0,2015-07-25,true,354.3,2867957,175797
1142710,0,0,2022-08-27,false,27.1,2998391,175798
578080,2,0,2017-11-13,false,650.1,3012413,175799
4000,3,0,2017-04-19,true,861.6,3044881,175800
632360,0,0,2022-12-20,true,176.0,3070139,175801
509980,0,0,2020-05-05,true,9.4,3128594,175802
1599340,0,0,2022-02-15,true,826.2,3181944,175803
1325200,0,0,2021-02-18,true,76.3,3243199,175804
526870,0,0,2021-11-30,true,7.9,3274727,175805
236390,0,0,2020-04-23,true,559.9,3277535,175806
730,2,0,2015-06-08,true,872.3,3361887,175807
292030,0,3,2020-06-26,false,24.3,3404132,175808
1599340,0,0,2022-03-23,false,248.1,3415482,175809
1794680,0,0,2022-04-21,true,6.8,3429181,175810
250900,0,0,2021-08-11,true,280.2,3431644,175811
730,2,0,2019-07-02,true,278.2,3488433,175812
1384160,0,0,2021-11-06,true,118.4,3530108,175813
1599340,0,0,2022-02-12,true,354.5,3540070,175814
250900,0,0,2022-11-02,true,624.6,3553449,175815
1091500,0,0,2020-12-12,true,146.9,3562090,175816
1151340,2,0,2022-10-08,false,0.2,3572894,175817
304390,0,0,2019-06-03,true,20.0,3581215,175818
703080,0,0,2020-07-21,true,30.7,3632948,175819
275850,0,0,2018-07-26,true,368.5,3637853,175820
105600,3,0,2020-03-19,true,359.5,3686074,175821
1332010,0,0,2022-07-22,true,6.3,3687505,175822
292030,0,0,2019-02-17,true,216.7,3697375,175823
1091500,2,0,2022-06-16,false,61.3,3705336,175824
438100,0,0,2022-07-25,false,994.4,3751029,175825
233860,0,0,2019-07-05,true,517.6,3787249,175826
440900,0,0,2022-04-21,true,30.5,3815260,175827
1203220,0,0,2022-11-28,true,89.4,3837554,175828
1938090,0,0,2022-11-23,true,149.9,3880747,175829
261550,0,0,2020-10-15,true,426.8,3913204,175830
252490,0,0,2021-05-14,false,205.3,3917365,175831
435150,0,0,2022-07-26,true,68.7,3974448,175832
1092790,2,0,2021-10-21,true,21.2,3978912,175833
374320,0,0,2020-09-13,true,611.6,3979997,175834
1250410,0,0,2020-08-18,true,960.9,3985346,175835
1401590,0,0,2022-09-10,true,149.3,3991239,175836
1174180,0,0,2020-11-25,true,89.6,4013401,175837
814380,2,0,2019-06-29,true,92.5,4029105,175838
1151640,0,0,2021-07-05,true,163.9,4104259,175839
1142710,0,0,2022-11-22,true,23.4,4107102,175840
108600,0,0,2022-11-28,true,53.4,4127863,175841
289070,0,0,2022-12-10,true,57.1,4151009,175842
493520,0,0,2020-11-26,true,560.5,4220054,175843
1290000,0,0,2021-10-10,true,68.7,4302858,175844
291550,0,0,2020-08-04,true,464.5,4518165,175845
239030,0,0,2022-02-28,true,15.5,4534897,175846
730,2,0,2018-10-16,true,841.4,4578801,175847
108600,0,0,2021-08-02,true,41.6,4620104,175848
1151340,0,0,2022-05-10,true,17.3,4635850,175849
368260,0,0,2022-12-10,true,85.3,4650146,175850
613100,0,0,2022-05-18,true,66.9,4653423,175851
518790,2,0,2019-02-26,true,173.6,4731538,175852
291550,0,0,2021-04-24,true,26.5,4739617,175853
526870,0,0,2021-05-01,true,379.2,4805399,175854
107410,0,0,2019-12-15,true,75.2,4824465,175855
599140,0,0,2019-07-02,true,575.3,4834041,175856
105600,0,0,2020-05-20,true,402.1,4918597,175857
534380,0,0,2022-08-01,true,219.5,4922394,175858
1091500,0,0,2021-11-24,true,78.7,4935077,175859
221680,0,0,2020-12-29,true,47.7,5012548,175860
107410,0,0,2016-05-04,true,72.5,5104058,175861
509980,0,0,2021-08-15,true,18.6,5147213,175862
289070,0,0,2020-05-09,true,406.9,5180051,175863
238960,0,0,2016-11-24,true,347.6,5181506,175864
386360,0,0,2021-08-17,true,28.4,5233465,175865
975370,0,0,2022-12-30,true,58.9,5325678,175866
1113120,0,0,2022-12-15,true,42.5,5394451,175867
239030,0,0,2015-08-17,true,7.5,5449158,175868
529340,0,0,2022-11-02,false,57.0,5479268,175869
261550,0,0,2021-01-14,true,936.5,5483386,175870
251570,57,3,2015-11-28,true,243.1,5506074,175871
1151340,0,0,2021-01-09,true,495.6,5515191,175872
394360,182,13,2016-06-06,true,656.2,5556654,175873
270880,0,0,2021-02-07,true,50.7,5706412,175874
1313140,3,0,2022-08-13,false,15.8,5713756,175875
620980,0,0,2020-11-21,true,93.6,5744850,175876
552990,0,0,2022-02-22,true,24.7,5795464,175877
105600,2,3,2016-05-22,true,967.6,5817596,175878
435150,0,0,2020-09-09,true,41.2,5852145,175879
238960,0,0,2019-11-28,true,169.4,5861318,175880
39210,0,0,2020-10-10,true,426.6,5864946,175881
108600,0,0,2020-01-29,false,28.3,5873319,175882
107410,0,0,2022-02-27,true,521.6,5945154,175883
1938090,0,0,2022-11-21,true,98.9,5956582,175884
238960,0,0,2019-07-04,true,462.3,6086115,175885
570,2,0,2014-11-21,true,211.5,6117156,175886
546560,0,0,2020-10-16,true,18.9,6132910,175887
1599340,0,0,2022-03-13,true,630.5,6280066,175888
730,2,0,2020-05-25,true,97.3,6365898,175889
730,0,0,2021-01-06,true,103.3,6379867,175890
815370,0,0,2019-10-11,true,104.1,6389506,175891
1086940,0,0,2020-10-27,true,34.1,6465307,175892
233860,0,0,2022-04-05,true,7.6,6504194,175893
582010,0,0,2021-07-02,true,332.9,6520303,175894
