app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
730,0,0,2021-05-11,true,564.1,1088952,102921
239030,0,0,2020-12-12,true,9.2,1122070,102922
284160,0,0,2021-07-11,true,8.5,1185921,102923
1286830,0,0,2020-12-24,true,269.7,1192214,102924
364360,69,3,2016-06-11,true,48.3,1192287,102925
252490,0,0,2021-09-15,true,524.0,1203310,102926
518790,0,0,2022-08-01,true,361.9,1227181,102927
1824220,0,0,2022-06-12,true,2.1,1241530,102928
438100,0,0,2019-09-23,true,34.0,1248172,102929
233860,0,0,2022-01-24,true,227.8,1286197,102930
252490,0,0,2022-11-24,true,299.6,1289222,102931
275850,0,0,2020-06-30,true,128.5,1304572,102932
495420,2,0,2021-05-16,true,100.5,1362548,102933
1824220,2,0,2022-06-17,false,1.9,1398345,102934
261550,0,0,2021-04-10,true,324.0,1440413,102935
493340,0,0,2022-04-09,true,163.8,1450323,102936
236390,0,0,2020-05-01,true,622.8,1528632,102937
1229490,0,0,2021-08-02,true,29.7,1534767,102938
376210,0,0,2021-07-15,true,62.8,1571272,102939
221680,0,0,2018-07-26,true,496.7,1780363,102940
550,3,0,2022-06-23,true,137.8,1804084,102941
381210,0,2,2021-11-27,true,190.5,1855985,102942
236390,3,0,2015-11-22,false,100.9,1940408,102943
239030,0,0,2016-03-31,true,16.6,2017823,102944
730,0,0,2014-07-06,true,559.6,2029214,102945
1196590,2,0,2021-05-19,true,26.6,2062088,102946
275850,4,0,2016-08-12,true,74.1,2095064,102947
1599340,0,0,2022-02-17,true,109.4,2114372,102948
294100,0,0,2021-03-23,true,606.4,2123536,102949
1244460,0,0,2022-12-11,true,17.9,2153341,102950
1938090,2,2,2022-11-06,true,56.1,2175957,102951
1938090,0,0,2022-11-16,true,170.1,2203178,102952
381210,9,2,2019-02-02,false,142.8,2256687,102953
440900,0,0,2020-09-14,true,68.5,2308160,102954
242760,3,0,2015-12-24,true,619.4,2308565,102955
438100,3,2,2018-01-08,true,3.8,2365468,102956
271590,2,0,2017-11-08,false,674.7,2455021,102957
730,2,0,2018-12-08,false,193.7,4271549,102958
599140,0,0,2020-03-14,false,69.1,4298768,102959
1240440,0,0,2022-07-07,false,20.2,4411029,102960
1794680,0,0,2022-11-11,true,156.0,4414275,102961
271590,0,0,2020-02-13,true,291.8,4471059,102962
1361210,11,0,2022-12-25,false,221.5,4472676,102963
294100,0,0,2019-06-30,true,845.8,4604175,102964
270880,0,0,2019-12-14,true,372.1,4609332,102965
438100,0,0,2022-05-20,true,23.6,4643615,102966
1222140,0,0,2021-06-05,true,17.3,4660187,102967
275850,0,0,2019-06-28,true,231.7,4695335,102968
252490,0,0,2022-06-03,true,96.7,4713974,102969
438100,0,0,2018-03-12,true,14.4,4774816,102970
632360,0,0,2020-04-04,true,39.1,4778517,102971
1384160,0,0,2021-08-14,true,22.0,4844013,102972
108600,0,2,2022-05-21,false,20.1,4875789,102973
1290000,0,0,2022-09-19,true,94.9,4903976,102974
312520,0,0,2022-08-27,true,35.7,4904313,102975
377160,0,3,2020-10-21,false,261.3,4911924,102976
629730,0,0,2020-09-02,true,320.7,4918707,102977
359550,2,0,2019-07-29,true,367.9,4955924,102978
1142710,0,0,2022-08-23,true,616.2,4968298,102979
306130,0,0,2018-11-27,true,592.6,5004753,102980
252490,0,0,2022-02-08,true,159.9,5074925,102981
1091500,0,0,2022-12-27,true,75.7,5082766,102982
230410,0,0,2020-09-19,true,434.1,5146509,102983
306130,2,0,2016-12-19,false,491.6,5216500,102984
252490,0,0,2017-12-29,true,4.2,5386508,102985
730,0,0,2014-07-07,true,547.2,5400244,102986
377160,0,0,2019-11-17,true,775.9,5461361,102987
730,2,0,2014-07-20,true,625.2,5508562,102988
493520,0,0,2020-06-28,true,74.3,5533495,102989
394360,0,0,2021-02-20,true,304.2,5620446,102990
435150,0,0,2022-01-22,true,99.5,5695391,102991
311210,0,0,2017-07-05,true,69.4,5721625,102992
252490,0,0,2014-05-15,true,704.2,5723015,102993
359550,3,0,2018-08-31,false,64.8,5761329,102994
275850,0,0,2020-06-29,true,171.1,5820565,102995
1384160,0,0,2021-06-16,true,155.7,5855031,102996
1846380,0,0,2022-12-02,false,18.0,5882047,102997
518790,0,0,2020-11-15,true,385.7,5907342,102998
546560,0,0,2022-05-25,true,1.6,5975183,102999
1592190,0,0,2022-10-20,true,8.4,6030218,103000
730,2,0,2018-06-06,true,140.5,6032783,103001
438100,0,0,2018-01-25,false,2.3,6084399,103002
1158310,0,0,2020-09-01,true,307.4,6127966,103003
107410,0,0,2014-11-05,true,227.1,6392225,103004
39210,0,0,2022-08-15,true,81.3,6434001,103005
233860,0,0,2022-07-16,true,478.0,6514961,103006
1086940,0,0,2021-09-05,true,207.9,6636599,103007
238960,0,0,2022-01-31,true,700.3,6654953,103008
377160,0,0,2021-12-19,true,233.6,6663392,103009
1794680,0,0,2022-11-29,true,22.2,6691509,103010
304390,0,0,2017-02-14,true,239.9,3701056,103011
578080,3,0,2017-07-27,false,133.9,5012070,103012
1361210,0,0,2022-11-26,false,255.6,5585604,103013
1794680,0,0,2022-11-23,true,59.4,5921477,103014
252490,0,0,2021-08-06,true,491.8,6206900,103015
1384160,0,0,2022-06-10,true,445.8,20194,103016
252490,0,0,2022-08-24,true,118.6,49294,103017
311210,0,0,2016-02-26,false,41.6,61878,103018
1091500,2,2,2020-12-18,false,69.8,107198,103019
271590,3,0,2017-06-18,false,528.6,143176,103020
270880,13,0,2019-10-20,true,94.9,163535,103021
435150,0,0,2020-03-10,true,267.0,210981,103022
1938090,0,0,2022-11-18,true,15.2,225426,103023
374320,3,0,2017-10-07,true,210.8,230733,103024
438100,0,0,2022-04-01,true,33.6,391746,103025
252490,0,0,2022-05-01,true,363.9,397574,103026
242760,0,0,2022-07-02,true,15.3,401668,103027
1938090,0,0,2022-10-30,false,261.5,428149,103028
526870,0,0,2021-02-16,true,31.0,468849,103029
1465360,0,0,2022-05-10,true,18.4,472601,103030
546560,0,0,2021-11-28,true,5.7,539222,103031
250900,0,0,2021-04-28,true,268.1,541472,103032
270880,0,0,2021-02-05,true,20.2,566885,103033
359550,0,0,2020-09-09,true,58.0,587168,103034
233860,0,0,2018-11-21,true,68.3,601946,103035
602960,0,0,2022-08-19,true,12.1,608089,103036
1237320,0,0,2022-11-09,false,14.1,665469,103037
377160,0,0,2020-11-20,true,33.3,749284,103038
1419170,0,0,2022-06-23,true,101.8,774569,103039
1240440,0,0,2021-12-16,true,85.1,818742,103040
431960,0,0,2022-02-17,true,6.4,894805,103041
238960,0,0,2019-12-30,true,57.3,903900,103042
270880,0,0,2022-10-25,true,12.6,1056988,103043
431960,2,0,2018-05-27,true,169.0,1058033,103044
271590,2,2,2016-02-22,true,83.9,1062692,103045
1987080,0,0,2022-10-02,true,13.3,1104426,103046
1151640,2,0,2021-04-07,true,110.4,1147099,103047
730,0,0,2022-12-31,true,223.1,1168299,103048
271590,0,0,2022-10-26,true,9.1,1205737,103049
252490,0,0,2021-10-27,true,669.7,1393076,103050
275850,0,0,2021-02-17,true,48.1,1426271,103051
1086940,0,0,2020-10-15,true,153.8,1497955,103052
252490,0,0,2022-01-06,true,353.4,1564621,103053
1091500,0,0,2020-12-11,true,165.4,1648998,103054
250900,0,0,2021-03-01,true,195.5,1744082,103055
632360,0,0,2019-07-01,true,110.0,1861065,103056
381210,0,0,2022-11-23,false,270.4,1976488,103057
431960,0,0,2020-11-11,true,101.7,1987717,103058
550,3,0,2014-01-10,true,41.5,1992794,103059
377160,4,0,2017-06-14,false,106.0,2000334,103060
546560,0,0,2020-11-28,true,14.3,2028545,103061
105600,2,0,2015-12-19,true,184.8,2100275,103062
236850,0,0,2020-01-01,true,991.4,2159714,103063
1817070,0,0,2022-12-29,true,2.0,2227192,103064
306130,0,0,2020-02-02,true,393.6,2361430,103065
252490,0,0,2022-08-15,true,611.5,2388262,103066
546560,0,0,2020-07-20,true,25.9,2421924,103067
292030,730,240,2021-10-28,true,379.1,2460373,103068
271590,0,0,2015-04-21,true,205.4,2484215,103069
271590,0,0,2017-06-19,false,379.2,2526685,103070
1938090,0,0,2022-11-23,false,153.6,2576182,103071
1158310,0,0,2020-11-29,true,149.1,2596018,103072
230410,0,0,2015-09-16,true,272.9,2605926,103073
4000,2,0,2018-05-24,true,7.3,2613350,103074
238960,0,0,2020-09-26,true,63.5,2649795,103075
377160,0,0,2020-02-03,true,54.9,2707209,103076
270880,0,0,2022-02-02,true,81.9,2712513,103077
289070,0,0,2022-09-03,true,135.1,1216708,103078
386360,0,0,2019-11-26,true,239.5,1220763,103079
244850,0,0,2014-03-11,true,48.9,1265966,103080
284160,0,0,2021-08-10,true,48.5,1288344,103081
108600,0,0,2022-11-28,true,462.8,1390228,103082
632360,0,0,2020-01-10,true,107.7,1398308,103083
291550,3,0,2016-08-23,true,94.9,1459051,103084
227300,3,0,2015-02-27,true,324.4,1474710,103085
1144200,0,0,2022-03-18,true,29.5,1505155,103086
271590,0,0,2022-12-11,true,43.9,1531269,103087
431960,0,0,2022-10-03,true,313.4,1576178,103088
244850,2,0,2016-07-04,true,678.6,1641273,103089
252490,4,0,2014-01-01,true,103.7,1641972,103090
1419170,0,0,2022-11-08,true,31.1,1746981,103091
377160,0,0,2021-11-24,true,67.1,1748510,103092
526870,0,0,2022-11-21,true,222.8,1809245,103093
252490,0,0,2022-10-24,true,195.2,1814710,103094
1144200,0,0,2022-09-25,true,13.7,1840544,103095
289070,0,0,2020-06-22,true,213.9,1880769,103096
1426210,0,0,2022-11-22,true,11.3,2217826,103097
1919590,0,0,2022-12-08,true,45.7,2272903,103098
377160,0,0,2019-12-24,true,31.5,2336838,103099
570,164,88,2018-11-14,false,277.6,2340939,103100
1361210,0,0,2022-12-01,false,10.8,2344727,103101
1794680,2,0,2022-04-05,true,155.1,2362768,103102
304390,57,2,2018-02-19,true,54.1,2379255,103103
239030,0,0,2022-01-30,true,16.9,2429393,103104
1203220,0,0,2021-08-24,true,7.8,2469399,103105
435150,0,0,2018-11-24,true,12.9,2504861,103106
236390,0,0,2020-05-17,true,285.1,2536386,103107
252490,0,0,2017-12-03,true,913.4,2555482,103108
431960,0,0,2019-12-15,true,230.8,2571379,103109
1091500,0,0,2020-12-10,true,502.7,2616654,103110
233860,0,0,2021-07-08,true,187.5,2658403,103111
218620,2,0,2014-11-09,true,294.1,2706491,103112
292030,0,0,2022-01-20,true,34.9,2721838,103113
1174180,0,0,2021-10-13,true,75.3,2892773,103114
582660,2,0,2017-11-22,false,158.4,2904139,103115
374320,2,0,2016-04-25,true,79.3,2929909,103116
730,296,462,2016-06-02,true,180.4,2947811,103117
271590,3,0,2017-06-15,false,4.7,2972231,103118
594650,0,0,2021-10-21,true,32.6,2986456,103119
107410,2,0,2014-11-01,true,99.2,2996595,103120
244850,0,0,2019-11-24,true,806.3,3164205,103121
1811260,0,0,2022-10-26,false,154.4,3328109,103122
377160,0,0,2016-10-08,true,97.0,3398814,103123
602960,0,0,2021-11-12,true,15.6,3526462,103124
1172620,0,0,2022-04-22,true,5.0,3564130,103125
376210,0,0,2020-12-31,true,112.9,3621882,103126
236390,0,0,2020-09-09,true,510.9,3644440,103127
1332010,0,0,2022-09-15,true,9.2,3663883,103128
493340,0,0,2021-08-14,true,163.1,3716253,103129
275850,4,0,2016-12-26,false,1.5,3716863,103130
239030,0,0,2019-11-27,true,17.6,3736220,103131
359550,0,0,2019-08-08,true,275.2,3771816,103132
261550,0,0,2020-12-20,true,336.2,3807610,103133
359550,0,0,2018-03-28,true,310.6,3831943,103134
252490,0,0,2022-09-07,true,114.3,3832298,103135
311210,0,0,2021-06-14,true,29.5,3838849,103136
236390,0,0,2019-08-29,true,393.8,3852345,103137
271590,0,0,2018-09-10,true,108.7,3858669,103138
1248130,0,0,2022-04-19,true,532.0,3864296,103139
1172620,0,0,2022-08-16,true,26.6,3963721,103140
1172620,0,0,2021-01-08,true,35.5,3965926,103141
377160,0,0,2019-10-31,true,578.1,3973425,103142
107410,0,0,2018-09-12,true,268.5,3993988,103143
438100,8,0,2022-07-25,false,760.4,4001524,103144
367520,2,0,2017-11-23,true,3.1,4094646,103145
613100,0,0,2020-11-20,true,6.0,4154409,103146
291550,0,0,2022-12-20,false,9.8,4164759,103147
1250410,0,0,2022-06-28,true,157.0,4180892,103148
367520,2,0,2019-01-15,true,40.3,4226996,103149
381210,0,0,2021-02-26,true,380.9,4235105,103150
359550,2,0,2020-01-15,true,779.0,4308107,103151
1142710,2,0,2022-05-21,true,167.3,4318130,103152
42700,0,0,2020-06-21,true,12.8,4333820,103153
518790,0,0,2019-12-14,true,36.7,4443719,103154
377160,0,0,2022-10-26,true,44.7,4446582,103155
438100,2,0,2022-08-19,false,3.6,4458701,103156
107410,0,0,2020-02-05,true,300.4,4468819,103157
1172620,0,0,2020-12-26,true,34.4,4498784,103158
292030,0,0,2019-12-06,true,93.1,4554770,103159
107410,0,0,2019-12-07,true,527.4,4578727,103160
107410,0,0,2021-11-04,true,109.4,4629736,103161
1085660,3,0,2020-11-10,true,596.4,4635501,103162
1794680,0,0,2022-06-09,true,11.2,4697926,103163
1091500,4,0,2020-12-11,false,4.7,4727385,103164
394360,0,0,2020-11-10,true,767.6,4938871,103165
236850,0,0,2017-06-19,true,856.0,4999931,103166
275850,0,0,2019-04-21,true,81.4,5030350,103167
238960,0,0,2018-03-18,true,522.1,5035094,103168
703080,0,0,2022-10-29,true,56.5,5074935,103169
107410,0,0,2021-11-25,true,276.6,5119915,103170
1336490,0,0,2022-11-01,true,40.3,5133050,103171
255710,0,0,2015-03-11,true,73.5,5167369,103172
381210,0,0,2016-08-31,true,23.1,5201028,103173
536270,3,3,2020-10-30,false,0.5,5255270,103174
270880,0,0,2019-12-01,true,103.1,5293609,103175
1332010,0,0,2022-08-03,true,6.1,5301280,103176
438100,0,0,2021-08-10,true,770.1,5344775,103177
1599340,0,0,2022-03-29,true,655.8,5454988,103178
377160,0,0,2022-01-28,true,60.2,5496922,103179
271590,0,0,2017-06-17,false,99.4,5525326,103180
386360,2,0,2019-07-01,true,664.7,5574937,103181
22380,3,0,2017-12-18,true,233.4,5593388,103182
294100,0,0,2016-07-17,true,458.0,5618918,103183
218620,0,0,2021-01-14,true,688.2,5631012,103184
221100,2,2,2016-06-26,true,366.4,5644961,103185
851850,0,0,2021-11-25,true,60.2,5708492,103186
526870,0,0,2022-11-06,true,51.8,5718463,103187
739630,3,0,2020-11-25,true,42.5,5797751,103188
1144200,0,0,2022-10-21,false,73.8,5924682,103189
1332010,2,0,2022-07-21,true,15.3,5936039,103190
291550,0,0,2022-05-05,true,66.0,6026279,103191
1599340,0,0,2022-02-14,true,14.9,6067983,103192
270880,0,0,2020-09-29,true,25.3,6099821,103193
431960,0,0,2022-08-21,true,4.6,6121262,103194
686810,0,0,2022-07-15,true,527.7,6129993,103195
1599340,0,0,2022-02-14,true,37.7,6181215,103196
730,0,0,2021-04-08,true,38.7,6262742,103197
394360,0,0,2020-07-20,true,200.4,3040606,103198
292030,0,4,2017-07-13,false,4.8,3093545,103199
1172470,0,0,2021-11-27,true,72.5,3118970,103200
238960,0,0,2019-12-18,true,332.1,3150425,103201
239030,0,0,2021-03-09,true,8.7,3234364,103202
1250410,0,0,2020-08-22,true,418.8,3244994,103203
284160,0,0,2022-12-15,true,50.0,3269736,103204
218620,0,0,2016-10-24,true,39.9,3289333,103205
518790,0,0,2020-01-20,true,19.8,3305178,103206
438100,0,0,2020-03-22,true,559.8,3347028,103207
306130,0,0,2020-06-01,true,753.2,3370629,103208
534380,0,0,2022-02-19,true,37.6,3445712,103209
306130,0,0,2021-11-25,true,488.1,3479227,103210
1938090,0,0,2022-11-02,true,140.3,3489376,103211
306130,0,0,2021-12-02,true,764.8,3506250,103212
289070,0,0,2016-10-21,true,187.2,3559824,103213
359550,0,0,2020-06-27,true,246.8,3608592,103214
1172620,0,0,2022-11-26,true,34.3,3686933,103215
730,6,3,2015-11-11,false,92.4,3709684,103216
814380,24,55,2019-07-07,true,27.0,3737456,103217
294100,0,0,2021-01-28,true,184.0,3781550,103218
1144200,0,0,2022-01-09,true,37.6,3848150,103219
239030,0,3,2017-06-09,true,37.9,3914672,103220
252490,0,0,2020-11-26,true,683.6,3937631,103221
271590,3,0,2020-05-17,false,859.1,3981636,103222
730,2,0,2016-03-31,true,534.1,4059042,103223
435150,0,0,2021-12-04,true,62.4,4107865,103224
570,2,0,2017-08-25,true,472.6,4142582,103225
489830,2,2,2020-03-29,true,146.3,4156207,103226
291550,0,0,2020-09-24,true,41.8,4161635,103227
1332010,0,0,2022-07-20,true,4.7,4177939,103228
1938090,0,0,2022-11-27,true,134.6,4186117,103229
271590,0,0,2022-12-18,false,117.9,4283208,103230
1259420,0,0,2021-05-29,true,66.1,4301820,103231
1248130,0,0,2022-10-19,true,26.1,4302129,103232
271590,0,0,2021-02-21,true,479.8,4457387,103233
1142710,8,0,2022-03-28,false,174.1,4486949,103234
730,0,0,2022-08-24,true,55.3,4516410,103235
1240440,0,0,2022-01-01,true,45.1,4539838,103236
1419170,0,0,2021-09-30,true,88.5,4584702,103237
252490,2,0,2018-11-23,false,19.3,4625983,103238
730,2,0,2017-07-09,true,420.4,4665404,103239
22380,0,0,2018-11-26,true,289.8,4698730,103240
534380,0,0,2022-02-04,true,44.0,4753825,103241
1599340,0,0,2022-02-11,true,29.1,4759670,103242
306130,0,0,2019-10-14,true,340.1,4778922,103243
381210,0,2,2021-02-16,true,367.1,4785289,103244
438100,0,0,2022-04-05,true,764.5,4790033,103245
275850,0,0,2016-08-14,true,46.4,4862174,103246
509980,0,0,2022-08-31,true,1.9,4895420,103247
1144200,0,0,2022-12-28,true,4.8,5041647,103248
218620,0,0,2022-11-23,true,97.0,5044532,103249
238960,0,0,2014-09-25,true,32.6,5048841,103250
431960,2,0,2020-07-01,true,38.5,5156364,103251
1174180,0,2,2021-11-05,false,1.2,5157415,103252
1151640,2,0,2020-09-08,true,42.7,5178463,103253
374320,0,0,2019-11-14,true,225.9,5204706,103254
1172620,0,0,2020-11-27,true,184.3,5275287,103255
105600,3,0,2018-11-22,true,786.5,5426894,103256
275850,0,0,2018-07-26,true,62.7,5622258,103257
377160,0,0,2018-01-22,true,198.7,5716517,103258
1332010,4,0,2022-07-20,true,18.5,5754099,103259
377160,0,0,2015-11-18,true,355.7,5789338,103260
1174180,0,0,2020-11-26,true,480.8,5791044,103261
1086940,0,0,2020-10-15,true,34.0,5809644,103262
975370,0,0,2022-12-06,true,7.4,5834800,103263
489830,13,0,2017-06-12,false,383.1,5851698,103264
489830,2,0,2021-12-06,false,82.1,5858170,103265
582660,0,0,2021-12-31,false,7.5,5928625,103266
1592190,0,0,2022-09-29,true,22.5,5975183,103267
377160,0,0,2020-08-07,true,65.4,6101757,103268
107410,0,0,2020-05-24,true,177.8,6102116,103269
39210,0,0,2021-05-23,true,229.4,6110671,103270
250900,0,0,2021-07-04,true,561.2,6156279,103271
306130,0,0,2015-04-06,true,29.4,6165267,103272
377160,0,0,2015-12-12,true,92.0,6214182,103273
495420,0,0,2021-02-18,true,107.0,6284961,103274
546560,0,0,2021-05-29,true,4.7,6291014,103275
1938090,0,0,2022-11-07,true,103.2,6328480,103276
397540,0,0,2022-04-12,true,54.9,6369232,103277
1426210,0,0,2021-05-19,true,8.7,6402578,103278
107410,0,0,2019-06-30,true,813.2,6413780,103279
1091500,2,0,2020-12-10,true,109.4,6469196,103280
252490,0,0,2021-07-11,true,661.5,6539302,103281
271590,2,0,2019-11-29,true,47.0,6544298,103282
632360,0,0,2022-02-25,true,293.3,6547492,103283
39210,0,0,2019-07-05,true,179.8,6644178,103284
784080,0,0,2021-06-24,true,68.7,6657090,103285
252490,0,0,2020-02-28,true,563.1,6760401,103286
275850,0,0,2021-02-20,true,53.6,3620255,103287
431960,0,0,2020-01-23,true,77.7,5036376,103288
250900,0,0,2021-03-07,true,198.7,26907,103289
1313140,0,0,2022-08-31,true,10.9,58504,103290
1938090,0,0,2022-11-28,true,16.7,71390,103291
1196590,0,0,2022-02-05,true,101.6,89027,103292
304390,0,0,2017-11-09,true,431.6,165830,103293
546560,0,0,2021-01-12,true,15.4,184461,103294
244850,0,0,2022-04-03,true,412.7,220398,103295
284160,0,0,2022-05-18,true,7.5,228654,103296
413150,2,0,2020-03-22,true,347.6,255574,103297
1384160,0,0,2021-11-29,true,9.2,283933,103298
359550,0,0,2018-08-22,true,258.2,342656,103299
108600,0,0,2022-04-26,true,331.5,414882,103300
239030,0,0,2014-06-09,true,18.5,473356,103301
1044720,2,0,2022-08-26,true,18.4,497524,103302
108600,0,0,2022-03-03,false,96.5,524365,103303
686810,0,0,2022-02-09,true,9.3,529359,103304
291550,0,0,2021-11-05,true,502.6,530565,103305
730,0,0,2020-08-18,true,191.5,739172,103306
252490,0,0,2021-12-04,true,808.4,758936,103307
397540,4,0,2022-03-29,false,16.6,775819,103308
976730,0,0,2020-12-29,true,30.9,791766,103309
730,0,0,2021-03-18,true,213.9,801305,103310
1222670,0,0,2021-07-10,true,6.7,818282,103311
1599340,0,0,2022-04-06,true,977.8,898490,103312
294100,0,0,2019-09-15,true,226.2,912258,103313
1919590,0,0,2022-12-25,true,98.9,937338,103314
730,0,0,2021-11-01,true,678.4,950545,103315
1086940,0,0,2020-10-28,true,24.4,985034,103316
394360,0,0,2019-11-10,true,564.1,991800,103317
438100,0,0,2020-11-21,false,17.6,6359148,103318
1599340,0,0,2022-03-07,true,120.7,6452509,103319
431960,0,0,2017-06-19,true,6.0,6456667,103320
304390,0,0,2017-08-28,true,111.1,6573527,103321
105600,3,0,2014-06-20,true,134.0,6613832,103322
1091500,0,0,2020-12-19,true,40.6,6724240,103323
526870,0,0,2021-05-03,true,256.6,6785187,103324
386360,0,0,2020-12-12,true,3.9,3355454,103325
570,0,0,2018-11-22,false,8.7,3483116,103326
108600,0,0,2022-07-16,false,1.3,4735801,103327
1145360,0,0,2020-12-27,true,103.7,5511387,103328
1144200,0,0,2022-02-02,true,107.1,6129766,103329
105600,0,0,2021-08-01,true,306.7,6279821,103330
1259420,0,0,2021-06-16,true,101.6,6517238,103331
275850,0,0,2016-09-01,true,44.1,6787995,103332
1144200,0,0,2022-09-29,true,21.6,31235,103333
489830,7,0,2021-04-11,true,720.7,50285,103334
730,3,0,2019-10-10,true,278.9,68268,103335
1091500,0,0,2022-10-01,true,106.0,73019,103336
1229490,16,4,2020-09-06,true,214.1,108669,103337
306130,0,0,2018-06-21,true,586.8,144390,103338
359550,0,0,2020-07-28,true,153.9,149834,103339
4000,0,0,2020-08-14,true,146.3,174990,103340
275850,0,0,2021-01-27,true,267.5,192892,103341
244210,0,0,2021-09-06,true,743.3,221023,103342
620980,0,0,2020-08-28,true,34.5,354148,103343
291550,0,0,2022-08-25,true,310.5,368599,103344
1599340,0,0,2022-06-14,false,3.7,443084,103345
270880,0,0,2021-10-19,true,587.5,465169,103346
1222140,0,0,2022-10-29,true,9.2,468723,103347
1203220,0,0,2022-08-26,true,0.2,484920,103348
1361210,0,0,2022-12-26,false,18.1,525504,103349
289070,0,0,2020-06-14,true,63.6,579352,103350
270880,0,0,2021-05-12,true,49.9,633155,103351
518790,0,0,2020-11-23,true,7.8,644269,103352
